"UT","DT","TC","PY","Department"
"ISI000388376103014","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000388376104070","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000391921703032","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000391921703062","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000391921704098","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000392361800060","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000390845600170","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000390782002108","INPROCEEDINGS ",0,2016,"Mechanical & Mechatronics Engineering"
"ISI000322090000112","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320009200061","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286600035","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286600037","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286600082","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286600089","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320410000091","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320481100098","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320481100105","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320480600017","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320481000058","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286400002","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286400134","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286500006","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286500025","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286500036","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320286500038","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000318777500001","ARTICLE ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000317042700013","INPROCEEDINGS ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000317177600013","INPROCEEDINGS ",2,2012,"Mechanical & Mechatronics Engineering"
"ISI000317177600015","INPROCEEDINGS ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000314996400009","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000314463900016","INPROCEEDINGS ",5,2012,"Mechanical & Mechatronics Engineering"
"ISI000314022200073","INPROCEEDINGS ",3,2012,"Mechanical & Mechatronics Engineering"
"ISI000310776203144","INPROCEEDINGS ",6,2012,"Mechanical & Mechatronics Engineering"
"ISI000310776207008","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000312145400029","ARTICLE ",16,2012,"Mechanical & Mechatronics Engineering"
"ISI000311607900055","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000310851700007","ARTICLE ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000309687700007","ARTICLE ",9,2012,"Mechanical & Mechatronics Engineering"
"ISI000309206200011","ARTICLE ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000308099900089","ARTICLE ",19,2012,"Mechanical & Mechatronics Engineering"
"ISI000308982300001","ARTICLE ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000308982300003","ARTICLE ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000307653600024","INPROCEEDINGS ",5,2012,"Mechanical & Mechatronics Engineering"
"ISI000308127800001","ARTICLE ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000307811600005","ARTICLE ",4,2012,"Mechanical & Mechatronics Engineering"
"ISI000306531200006","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000306479600004","ARTICLE ",19,2012,"Mechanical & Mechatronics Engineering"
"ISI000305570000001","ARTICLE ",14,2012,"Mechanical & Mechatronics Engineering"
"ISI000305247200005","ARTICLE ",2,2012,"Mechanical & Mechatronics Engineering"
"ISI000305242300007","ARTICLE ",43,2012,"Mechanical & Mechatronics Engineering"
"ISI000304807600004","ARTICLE ",7,2012,"Mechanical & Mechatronics Engineering"
"ISI000303659900002","ARTICLE ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000302598600013","ARTICLE ",4,2012,"Mechanical & Mechatronics Engineering"
"ISI000302582400033","INPROCEEDINGS ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000302641100002","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000302544400002","ARTICLE ",2,2012,"Mechanical & Mechatronics Engineering"
"ISI000302544900004","ARTICLE ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000301715700005","ARTICLE ",17,2012,"Mechanical & Mechatronics Engineering"
"ISI000301596300005","ARTICLE ",2,2012,"Mechanical & Mechatronics Engineering"
"ISI000300470100045","ARTICLE ",11,2012,"Mechanical & Mechatronics Engineering"
"ISI000301161800022","ARTICLE ",12,2012,"Mechanical & Mechatronics Engineering"
"ISI000299580400013","ARTICLE ",7,2012,"Mechanical & Mechatronics Engineering"
"ISI000298937300011","ARTICLE ",6,2012,"Mechanical & Mechatronics Engineering"
"ISI000297932000021","ARTICLE ",6,2012,"Mechanical & Mechatronics Engineering"
"ISI000298657800018","ARTICLE ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000297893000016","ARTICLE ",6,2012,"Mechanical & Mechatronics Engineering"
"ISI000346513400066","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000397199900024","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000320654000015","INPROCEEDINGS ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000320654000175","INPROCEEDINGS ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000355135600015","INCOLLECTION ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000355010700015","INCOLLECTION ",1,2012,"Mechanical & Mechatronics Engineering"
"ISI000356276400012","INCOLLECTION ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000323918000055","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000323918000075","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000335097100015","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000393924100010","INPROCEEDINGS ",0,2012,"Mechanical & Mechatronics Engineering"
"ISI000297065900010","ARTICLE ",13,2012,"Mechanical & Mechatronics Engineering"
"ISI000295662100035","ARTICLE ",27,2012,"Mechanical & Mechatronics Engineering"
"ISI000390118300010","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000389866600002","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000388220800001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000389342700003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000387150400001","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000383003200060","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000403311700001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000389530000032","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000389530000017","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000388832600008","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000388749600022","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381169400037","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000382717400010","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382350200020","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000383828100049","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000384908700074","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000380050400010","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382207700060","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000376404500017","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000378298400101","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000376404100003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000377642100049","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000379166300004","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000377707800002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000376268900009","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000389279901011","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000385631900003","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000374788800055","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000368860900040","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000361226900070","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000362987500001","ARTICLE ",20,2015,"Chemical Engineering"
"ISI000361549900004","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000367235700010","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000361012900002","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000361679600007","ARTICLE ",20,2015,"Chemical Engineering"
"ISI000361843300021","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000361393700037","ARTICLE ",47,2015,"Chemical Engineering"
"ISI000360926500023","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000360273900035","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000366923800001","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000359873400070","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000358361400001","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000358488800015","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000353334800012","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000356902500027","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000356176100027","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000354925900005","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000376080700004","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000351702400002","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000352734300001","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000351404600007","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000350261800004","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000350261800029","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000348495400030","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000380440800345","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000380440500073","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000366045700414","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000366322500021","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000365753300016","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000365815400026","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000362584200014","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000358055000003","INPROCEEDINGS ",3,2015,"Chemical Engineering"
"ISI000354687700005","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000352630600011","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000351441300017","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000348331900003","ARTICLE ",43,2015,"Chemical Engineering"
"ISI000346266300030","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000341136700004","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000346253900001","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000345639400054","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000345298900002","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000345262800004","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000343333600063","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000344344700075","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000343016400054","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000343004400075","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000340300500044","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000342753500083","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000340804500012","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000341153000087","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000339337200027","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000339387100005","ARTICLE ",22,2014,"Chemical Engineering"
"ISI000339664900083","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000338648300001","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000334740100004","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000334362900002","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000335557300001","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000333560600020","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000331845400001","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000331493200049","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000331789600005","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000331209900011","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000365620600141","INPROCEEDINGS ",1,2014,"Chemical Engineering"
"ISI000365620600156","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000365620600162","INPROCEEDINGS ",1,2014,"Chemical Engineering"
"ISI000360107900003","INCOLLECTION ",1,2014,"Chemical Engineering"
"ISI000360107900004","INCOLLECTION ",1,2014,"Chemical Engineering"
"ISI000352792500047","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000336796800037","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000328855800008","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000369908601281","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000369908600305","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000369908602410","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000365620600042","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000329205200023","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000327708300016","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000327708300074","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000325968900016","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000325487000045","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000326148700076","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000325549700009","ARTICLE ",16,2013,"Chemical Engineering"
"ISI000324562900021","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000323933600003","ARTICLE ",22,2013,"Chemical Engineering"
"ISI000323933600019","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000324640400001","ARTICLE ",18,2013,"Chemical Engineering"
"ISI000324304600027","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000330017100063","ARTICLE ",30,2013,"Chemical Engineering"
"ISI000323136000008","ARTICLE ",15,2013,"Chemical Engineering"
"ISI000323355900071","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000323788100005","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000322908300075","ARTICLE ",14,2013,"Chemical Engineering"
"ISI000323883100061","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000321761600048","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000321728000010","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000320170900006","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000320132100007","ARTICLE ",8,2013,"Chemical Engineering"
"ISI000319915300001","ARTICLE ",70,2013,"Chemical Engineering"
"ISI000318502700005","ARTICLE ",37,2013,"Chemical Engineering"
"ISI000319522400002","ARTICLE ",20,2013,"Chemical Engineering"
"ISI000318151600093","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000317701900004","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000316597200002","ARTICLE ",56,2013,"Chemical Engineering"
"ISI000316545200009","ARTICLE ",20,2013,"Chemical Engineering"
"ISI000315200500019","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000312940400088","ARTICLE ",21,2013,"Chemical Engineering"
"ISI000315269800020","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000314803700011","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000329526900043","INPROCEEDINGS ",0,2013,"Chemical Engineering"
"ISI000326820100009","ARTICLE ",25,2013,"Chemical Engineering"
"ISI000324018000009","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000323418300029","INCOLLECTION ",3,2013,"Chemical Engineering"
"ISI000322829300028","INPROCEEDINGS ",0,2013,"Chemical Engineering"
"ISI000316356700089","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000311521900001","ARTICLE ",62,2012,"Chemical Engineering"
"ISI000311667300007","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000310867800010","ARTICLE ",17,2012,"Chemical Engineering"
"ISI000310708700012","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000310726200073","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000310726200082","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000310052800010","ARTICLE ",14,2012,"Chemical Engineering"
"ISI000309426700038","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000307255100025","ARTICLE ",33,2012,"Chemical Engineering"
"ISI000307211000056","ARTICLE ",43,2012,"Chemical Engineering"
"ISI000305112100004","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000306709900064","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000305802000023","ARTICLE ",30,2012,"Chemical Engineering"
"ISI000305121100021","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000304888700032","ARTICLE ",23,2012,"Chemical Engineering"
"ISI000305356900027","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000302050200016","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000301197400001","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000303282402051","ARTICLE ",35,2012,"Chemical Engineering"
"ISI000302294600004","ARTICLE ",21,2012,"Chemical Engineering"
"ISI000301041900049","ARTICLE ",280,2012,"Chemical Engineering"
"ISI000302948600002","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000377795200003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000375073900038","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000371020700018","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000388089100041","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000372405100003","ARTICLE ",8,2016,"Chemical Engineering"
"ISI000375750000022","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000373684200068","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000370375300011","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000370765700020","ARTICLE ",32,2016,"Chemical Engineering"
"ISI000369959400004","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000368220100025","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000399395700325","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000393152500036","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000391286400103","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000310362400081","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000312145400029","ARTICLE ",16,2012,"Chemical Engineering"
"ISI000308661700018","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000306479600004","ARTICLE ",19,2012,"Chemical Engineering"
"ISI000304768000162","INPROCEEDINGS ",1,2012,"Chemical Engineering"
"ISI000300470100045","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000331660100069","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000331660100010","INPROCEEDINGS ",2,2012,"Chemical Engineering"
"ISI000343119500015","INCOLLECTION ",0,2012,"School of Architecture"
"ISI000389629900001","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000391547700008","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000390490700004","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000390559600007","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000388667600016","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000387857500005","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000387246800007","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000383526100006","ARTICLE ",3,2016,"Systems Design Engineering"
"ISI000389399600029","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000403311700001","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000390668200018","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000389651700022","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000388063800004","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000386604500002","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000386604500001","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000381949700017","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000395013900014","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000389650600023","ARTICLE ",6,2016,"Systems Design Engineering"
"ISI000388046500002","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000387445200014","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000383827700002","ARTICLE ",5,2016,"Systems Design Engineering"
"ISI000384126300052","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000380418700026","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000401329900005","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000394174001270","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000387943300004","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000384024900013","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000383104400031","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000377322500005","ARTICLE ",6,2016,"Systems Design Engineering"
"ISI000382217800001","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000383682900004","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000382956100006","ARTICLE ",10,2016,"Systems Design Engineering"
"ISI000386909200004","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000381434600013","ARTICLE ",4,2016,"Systems Design Engineering"
"ISI000381582100001","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000381206300019","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000381496500009","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000381833700007","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000379026000002","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000383696100004","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000384905500005","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000379744900006","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000379696600016","ARTICLE ",3,2016,"Systems Design Engineering"
"ISI000379696600025","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000377919400015","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000377452800006","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000378490300001","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000376404100003","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000382706900048","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000380068500060","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000379985300039","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000379753800005","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000378547300001","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000377045500007","ARTICLE ",13,2016,"Systems Design Engineering"
"ISI000390297200059","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000390297200066","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000390297200071","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000389543500025","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000389384800005","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000387497400099","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000387871100035","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000383617400009","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000387454000028","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000385668600002","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000385527400003","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000378401200004","ARTICLE ",0,2016,"Systems Design Engineering"
"ISI000378118500019","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000378118500020","INPROCEEDINGS ",1,2016,"Systems Design Engineering"
"ISI000377639100084","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000377639200073","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000377639000043","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000377639000050","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000377639000066","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000377639000074","INPROCEEDINGS ",0,2016,"Systems Design Engineering"
"ISI000375601300005","ARTICLE ",5,2016,"Systems Design Engineering"
"ISI000372617600004","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000368829800004","ARTICLE ",2,2016,"Systems Design Engineering"
"ISI000367260000011","ARTICLE ",7,2016,"Systems Design Engineering"
"ISI000366873000004","ARTICLE ",3,2016,"Systems Design Engineering"
"ISI000365838200003","ARTICLE ",1,2016,"Systems Design Engineering"
"ISI000362613000003","ARTICLE ",8,2015,"Systems Design Engineering"
"ISI000366903600006","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000365793900002","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000374842700009","ARTICLE ",0,2015,"Systems Design Engineering"
"ISI000368517400003","ARTICLE ",0,2015,"Systems Design Engineering"
"ISI000367532600009","ARTICLE ",3,2015,"Systems Design Engineering"
"ISI000367272200005","ARTICLE ",0,2015,"Systems Design Engineering"
"ISI000365349900022","ARTICLE ",10,2015,"Systems Design Engineering"
"ISI000365042600012","ARTICLE ",4,2015,"Systems Design Engineering"
"ISI000364993500027","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000364797600036","ARTICLE ",3,2015,"Systems Design Engineering"
"ISI000364274400013","ARTICLE ",5,2015,"Systems Design Engineering"
"ISI000363559100004","ARTICLE ",2,2015,"Systems Design Engineering"
"ISI000368509900005","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000368242200007","ARTICLE ",5,2015,"Systems Design Engineering"
"ISI000362618100014","ARTICLE ",2,2015,"Systems Design Engineering"
"ISI000362535400002","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000362657900001","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000362255600001","ARTICLE ",4,2015,"Systems Design Engineering"
"ISI000368418400046","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000364139800005","ARTICLE ",11,2015,"Systems Design Engineering"
"ISI000362281200016","ARTICLE ",1,2015,"Systems Design Engineering"
"ISI000361497000001","ARTICLE ",3,2015,"Systems Design Engineering"
"ISI000216429500001","ARTICLE ",2,2015,"Systems Design Engineering"
"ISI000359888900006","ARTICLE ",3,2015,"Systems Design Engineering"
"ISI000356746400025","ARTICLE ",5,2015,"Systems Design Engineering"
"ISI000355958100004","ARTICLE ",0,2015,"Systems Design Engineering"
"ISI000369070700002","ARTICLE ",0,2015,"Systems Design Engineering"
"ISI000360018500005","ARTICLE ",8,2015,"Systems Design Engineering"
"ISI000360144000005","ARTICLE ",0,2015,"Systems Design Engineering"
"ISI000359727800046","ARTICLE ",5,2015,"Systems Design Engineering"
