"UT","DT","TC","PY","Department"
"ISI000357504000007","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000357504000013","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000357736500002","ARTICLE ",3,2014,"Electrical Engineering and Computer Science"
"ISI000356049700030","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000356046900129","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000356046900126","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000356046900181","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000356046900065","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000355285900052","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000353345400043","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000353345400104","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000353624500026","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000352863100012","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000352954100026","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000352496500035","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000350696600010","INCOLLECTION ",0,2014,"Electrical Engineering and Computer Science"
"ISI000349955702055","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000349834601133","INPROCEEDINGS ",6,2014,"Electrical Engineering and Computer Science"
"ISI000349985800017","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000349985800032","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000349985800035","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000349985800068","INPROCEEDINGS ",4,2014,"Electrical Engineering and Computer Science"
"ISI000349860800009","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000349110600020","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346496100040","INPROCEEDINGS ",4,2014,"Electrical Engineering and Computer Science"
"ISI000346496101128","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000348836800003","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000347635300033","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000346477200210","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346477200317","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346705600141","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346705600160","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000346705600214","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346705600254","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000346664100004","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346665300003","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000346665300033","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346747000082","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000346516400183","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346516400125","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000346494600289","INPROCEEDINGS ",4,2014,"Electrical Engineering and Computer Science"
"ISI000345833000024","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000345738400020","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000345574300041","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000345574300042","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000345574300046","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000345428700015","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000345222200052","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000345222200109","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000345510500011","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000345522200026","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000345094100010","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000345022700015","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000344116400044","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000343582700091","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000343429000001","ARTICLE ",0,2014,"Electrical Engineering and Computer Science"
"ISI000342631000013","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000342631000019","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000342631000021","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000342631000023","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000342711700004","ARTICLE ",8,2014,"Electrical Engineering and Computer Science"
"ISI000342753700004","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000341949700006","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000341949700067","INPROCEEDINGS ",4,2014,"Electrical Engineering and Computer Science"
"ISI000341577900027","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000341646300007","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000341699700006","INCOLLECTION ",0,2014,"Electrical Engineering and Computer Science"
"ISI000339727700014","ARTICLE ",28,2014,"Electrical Engineering and Computer Science"
"ISI000338909000008","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000335903300085","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000334231800001","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000333931700007","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000333926500014","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000332855000006","ARTICLE ",3,2014,"Electrical Engineering and Computer Science"
"ISI000332737800012","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000330622000008","ARTICLE ",6,2014,"Electrical Engineering and Computer Science"
"ISI000329516700026","ARTICLE ",4,2014,"Electrical Engineering and Computer Science"
"ISI000329227800005","ARTICLE ",3,2014,"Electrical Engineering and Computer Science"
"ISI000328643100005","ARTICLE ",29,2014,"Electrical Engineering and Computer Science"
"ISI000328692600004","ARTICLE ",2,2014,"Electrical Engineering and Computer Science"
"ISI000380564200033","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000381467600008","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000381467600009","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000381467600017","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000383742100007","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000382972700049","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380426900105","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380426900136","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380403200009","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380469600036","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000369908601181","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000392845400065","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380450500047","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000380512100138","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380408900017","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000392729300406","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000368161900133","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000369900400037","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000369900400046","INPROCEEDINGS ",4,2014,"Electrical Engineering and Computer Science"
"ISI000380919400190","INPROCEEDINGS ",5,2014,"Electrical Engineering and Computer Science"
"ISI000380479300005","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380462900179","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380462900161","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380462900160","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000366666803127","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000366666805111","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000370063600134","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000370063606012","INPROCEEDINGS ",4,2014,"Electrical Engineering and Computer Science"
"ISI000370963701080","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000369860500040","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000369855400045","INPROCEEDINGS ",9,2014,"Electrical Engineering and Computer Science"
"ISI000369855400049","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000392912400181","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000392912400388","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000392912400431","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000392912400449","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000392912400586","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000380476700045","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000378931500193","INPROCEEDINGS ",2,2014,"Electrical Engineering and Computer Science"
"ISI000366999600274","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000393420200303","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000381457100002","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000381457100005","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000381457100009","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000370964900129","INPROCEEDINGS ",1,2014,"Electrical Engineering and Computer Science"
"ISI000389471600020","INPROCEEDINGS ",3,2014,"Electrical Engineering and Computer Science"
"ISI000371465701022","INPROCEEDINGS ",0,2014,"Electrical Engineering and Computer Science"
"ISI000327662100003","ARTICLE ",22,2014,"Electrical Engineering and Computer Science"
"ISI000326257500006","ARTICLE ",14,2014,"Electrical Engineering and Computer Science"
"ISI000332029500006","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000330219400003","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327952100025","ARTICLE ",17,2013,"Electrical Engineering and Computer Science"
"ISI000327861700053","ARTICLE ",9,2013,"Electrical Engineering and Computer Science"
"ISI000327467600008","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000326983800012","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000326979600028","ARTICLE ",17,2013,"Electrical Engineering and Computer Science"
"ISI000328286400001","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000326981600013","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000325056700001","ARTICLE ",14,2013,"Electrical Engineering and Computer Science"
"ISI000327007800187","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327146200004","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000327141100058","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000326461100028","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000326376300004","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000326113700052","ARTICLE ",24,2013,"Electrical Engineering and Computer Science"
"ISI000325690900002","ARTICLE ",20,2013,"Electrical Engineering and Computer Science"
"ISI000325171200009","ARTICLE ",16,2013,"Electrical Engineering and Computer Science"
"ISI000323808200011","ARTICLE ",43,2013,"Electrical Engineering and Computer Science"
"ISI000326570300075","ARTICLE ",13,2013,"Electrical Engineering and Computer Science"
"ISI000328441500013","ARTICLE ",4,2013,"Electrical Engineering and Computer Science"
"ISI000326306700002","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000325827700052","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000325539100008","ARTICLE ",28,2013,"Electrical Engineering and Computer Science"
"ISI000324585700009","ARTICLE ",9,2013,"Electrical Engineering and Computer Science"
"ISI000324573500021","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000324574200002","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000324574200016","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000324251300001","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000325547200109","ARTICLE ",22,2013,"Electrical Engineering and Computer Science"
"ISI000325212800007","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000324495000008","ARTICLE ",16,2013,"Electrical Engineering and Computer Science"
"ISI000325655900033","ARTICLE ",37,2013,"Electrical Engineering and Computer Science"
"ISI000325655900034","ARTICLE ",13,2013,"Electrical Engineering and Computer Science"
"ISI000325168400014","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000324843000007","ARTICLE ",9,2013,"Electrical Engineering and Computer Science"
"ISI000324456800009","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000323754700010","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000323495000001","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000323331400003","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000323830500050","ARTICLE ",13,2013,"Electrical Engineering and Computer Science"
"ISI000322455300005","ARTICLE ",10,2013,"Electrical Engineering and Computer Science"
"ISI000324843900008","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000323509300010","ARTICLE ",11,2013,"Electrical Engineering and Computer Science"
"ISI000323354000002","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000322653800001","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000322653800003","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000322119400002","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000322093000003","ARTICLE ",4,2013,"Electrical Engineering and Computer Science"
"ISI000321985100002","ARTICLE ",12,2013,"Electrical Engineering and Computer Science"
"ISI000322119200001","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000320494700026","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000322408000001","ARTICLE ",16,2013,"Electrical Engineering and Computer Science"
"ISI000322083100001","ARTICLE ",9,2013,"Electrical Engineering and Computer Science"
"ISI000321819400091","ARTICLE ",9,2013,"Electrical Engineering and Computer Science"
"ISI000321737200014","ARTICLE ",16,2013,"Electrical Engineering and Computer Science"
"ISI000321770900075","ARTICLE ",27,2013,"Electrical Engineering and Computer Science"
"ISI000326241300002","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000324635000003","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000323843800001","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000323193400003","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000321288400077","ARTICLE ",25,2013,"Electrical Engineering and Computer Science"
"ISI000321273700014","ARTICLE ",16,2013,"Electrical Engineering and Computer Science"
"ISI000320709500006","ARTICLE ",18,2013,"Electrical Engineering and Computer Science"
"ISI000320862500030","ARTICLE ",10,2013,"Electrical Engineering and Computer Science"
"ISI000320190600001","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000319682100005","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000209844200006","ARTICLE ",10,2013,"Electrical Engineering and Computer Science"
"ISI000319995900005","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000319814900014","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000323238700015","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000321146500036","ARTICLE ",4,2013,"Electrical Engineering and Computer Science"
"ISI000321182800004","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000321182800011","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000319952400005","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000319164900003","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000209724000002","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000209724000004","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000319339600030","ARTICLE ",10,2013,"Electrical Engineering and Computer Science"
"ISI000319339600068","ARTICLE ",11,2013,"Electrical Engineering and Computer Science"
"ISI000318547500001","ARTICLE ",15,2013,"Electrical Engineering and Computer Science"
"ISI000317918500003","ARTICLE ",34,2013,"Electrical Engineering and Computer Science"
"ISI000322125100003","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000319541800004","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000318944400001","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000319003500010","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000317842600021","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000318151600091","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000317383300013","ARTICLE ",20,2013,"Electrical Engineering and Computer Science"
"ISI000324264100003","ARTICLE ",32,2013,"Electrical Engineering and Computer Science"
"ISI000316457700006","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000316337200007","ARTICLE ",4,2013,"Electrical Engineering and Computer Science"
"ISI000316337200009","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000314504800006","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000314171300004","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000316796000089","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000325485600019","ARTICLE ",35,2013,"Electrical Engineering and Computer Science"
"ISI000324924500006","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000319369700010","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000315162400009","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000314837000002","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000314359200005","ARTICLE ",13,2013,"Electrical Engineering and Computer Science"
"ISI000315992600039","ARTICLE ",12,2013,"Electrical Engineering and Computer Science"
"ISI000315754000003","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000315591500015","ARTICLE ",11,2013,"Electrical Engineering and Computer Science"
"ISI000315159900048","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000314057200002","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000314057200005","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000314057200006","ARTICLE ",4,2013,"Electrical Engineering and Computer Science"
"ISI000313363200001","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000314137900004","ARTICLE ",12,2013,"Electrical Engineering and Computer Science"
"ISI000315988100029","ARTICLE ",26,2013,"Electrical Engineering and Computer Science"
"ISI000315988100094","ARTICLE ",58,2013,"Electrical Engineering and Computer Science"
"ISI000313746100007","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000313305900027","ARTICLE ",10,2013,"Electrical Engineering and Computer Science"
"ISI000318227500007","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000345774700001","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000345452500005","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000343602800109","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000343135600283","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000341702103065","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000341754500422","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000341591900026","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000341095400051","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000341095400023","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000341095400018","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000340924600045","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000340565300004","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000341021700005","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000339402900012","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000333352600009","INCOLLECTION ",7,2013,"Electrical Engineering and Computer Science"
"ISI000335552900093","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000335674700006","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000335674700039","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000335775300034","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000335384000003","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000335384000004","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000335384000006","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000335384000024","INPROCEEDINGS ",4,2013,"Electrical Engineering and Computer Science"
"ISI000335384000028","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000335378100061","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000333904600091","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000335217700021","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000335245800088","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000335245800123","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000333960300050","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000333734900312","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000334028200003","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000333935900002","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000333820400017","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000333178300095","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000333178300006","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000332960400016","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000332201900147","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000332958400011","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000332958400015","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000333188100020","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000333188100032","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000333188100078","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000332868800018","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000332480800029","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000332789900046","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000332973500035","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000331367400050","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000331798300001","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000332186400001","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000332186400005","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000332186400007","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000331094302083","INPROCEEDINGS ",29,2013,"Electrical Engineering and Computer Science"
"ISI000331149503056","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000331816800001","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000331174400020","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000331081500394","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000330643200023","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000331116000023","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000331116000028","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000329611507082","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000329971800010","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000329179100015","INPROCEEDINGS ",4,2013,"Electrical Engineering and Computer Science"
"ISI000329811200030","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000328282300012","INCOLLECTION ",5,2013,"Electrical Engineering and Computer Science"
"ISI000328282300026","INCOLLECTION ",6,2013,"Electrical Engineering and Computer Science"
"ISI000328900800008","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000328350300048","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000328350300050","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000328350300052","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000328350300049","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000328350300023","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000328224000042","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000327697100012","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000327357800243","INPROCEEDINGS ",6,2013,"Electrical Engineering and Computer Science"
"ISI000327159900190","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326900400120","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000326900400163","INPROCEEDINGS ",5,2013,"Electrical Engineering and Computer Science"
"ISI000326900400224","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326863300077","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326863300085","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326748000002","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000326748000030","INPROCEEDINGS ",5,2013,"Electrical Engineering and Computer Science"
"ISI000326748000043","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326748000064","INPROCEEDINGS ",5,2013,"Electrical Engineering and Computer Science"
