"UT","DT","TC","PY","Department"
"ISI000360415000002","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000360415100040","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000360415100034","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359026100001","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359026100002","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359389200031","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359389300115","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359389300196","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000359389300269","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000351692200005","INCOLLECTION ",0,2014,"Mechanical Engineering"
"ISI000350044702141","INPROCEEDINGS ",1,2014,"Mechanical Engineering"
"ISI000351133700011","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000351704400011","INCOLLECTION ",1,2014,"Mechanical Engineering"
"ISI000351219100010","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000349834602015","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000349834602023","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000346492603151","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000346492605030","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000346492602021","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000346492602017","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000349877400015","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000349884800042","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000349884800019","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000348253202007","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000346388200003","ARTICLE ",8,2014,"Mechanical Engineering"
"ISI000346388200017","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000346126700008","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000343992100006","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000343038600017","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000343000800048","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000340733700201","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000340146100009","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000340146100010","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000340196700004","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000338927300021","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000338336800004","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000338116700077","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000333121300018","ARTICLE ",12,2014,"Mechanical Engineering"
"ISI000331975400016","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000332462500003","ARTICLE ",9,2014,"Mechanical Engineering"
"ISI000330747500022","ARTICLE ",24,2014,"Mechanical Engineering"
"ISI000329256500019","ARTICLE ",14,2014,"Mechanical Engineering"
"ISI000370073800024","INPROCEEDINGS ",1,2014,"Mechanical Engineering"
"ISI000370073803073","INPROCEEDINGS ",1,2014,"Mechanical Engineering"
"ISI000392916100245","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000392916100212","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000379884400071","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000327497500007","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000325647000072","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000329594600008","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000327460100004","ARTICLE ",28,2013,"Mechanical Engineering"
"ISI000327504000010","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000327007300016","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000324846200072","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000326956800001","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326956800002","ARTICLE ",58,2013,"Mechanical Engineering"
"ISI000327360600015","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000326131400063","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000328185600005","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000327111700029","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000327111700116","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326187600008","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326105800003","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000326017600021","ARTICLE ",14,2013,"Mechanical Engineering"
"ISI000326017600018","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000325674700005","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000325822400005","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000327816000044","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000326124500004","ARTICLE ",25,2013,"Mechanical Engineering"
"ISI000322633000018","ARTICLE ",39,2013,"Mechanical Engineering"
"ISI000321803700001","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000322211900001","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000327814100001","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000327409400001","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000326567700045","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000326398500014","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000325612100007","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000325649100027","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000325410300022","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000324458800011","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000324535600002","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000324790200006","ARTICLE ",14,2013,"Mechanical Engineering"
"ISI000319353300054","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000324638700008","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000329618403668","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000324378400014","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000330100000057","ARTICLE ",79,2013,"Mechanical Engineering"
"ISI000328162300012","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000326119200017","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000326119200031","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000326119200003","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000326119200023","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000326119200013","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326134200006","ARTICLE ",60,2013,"Mechanical Engineering"
"ISI000326172400002","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326090400022","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000325897600008","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000324354500012","ARTICLE ",23,2013,"Mechanical Engineering"
"ISI000323236900077","ARTICLE ",14,2013,"Mechanical Engineering"
"ISI000322377600011","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000323536000042","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000336552300693","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000326017000023","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326017000008","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326017000004","ARTICLE ",40,2013,"Mechanical Engineering"
"ISI000321905500019","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000320747300001","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000320416100005","ARTICLE ",28,2013,"Mechanical Engineering"
"ISI000321761000071","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000321542200005","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000323716900004","ARTICLE ",57,2013,"Mechanical Engineering"
"ISI000323030400027","ARTICLE ",26,2013,"Mechanical Engineering"
"ISI000320858400010","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000321321500011","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000319736300004","ARTICLE ",12,2013,"Mechanical Engineering"
"ISI000319085500074","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000320979400004","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000319186500014","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326165000008","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000326165000004","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000326117600003","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326117600045","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000320145000003","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000319178600012","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000319174800002","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000209514700007","ARTICLE ",15,2013,"Mechanical Engineering"
"ISI000342484700027","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000342484700029","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000318260200006","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000319551200036","ARTICLE ",27,2013,"Mechanical Engineering"
"ISI000319551500002","ARTICLE ",52,2013,"Mechanical Engineering"
"ISI000318756000072","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000326164000009","ARTICLE ",15,2013,"Mechanical Engineering"
"ISI000318669600018","ARTICLE ",29,2013,"Mechanical Engineering"
"ISI000318202700009","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000317310100010","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000316831800027","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000317384200015","ARTICLE ",12,2013,"Mechanical Engineering"
"ISI000323851304984","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000323851304697","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000321170400003","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000321170400011","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000319821700069","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000318527700008","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000316811800004","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000316518100005","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000316518100016","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000316299900027","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326147100013","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000326115800006","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000319828100022","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000316810900015","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000316431600015","ARTICLE ",27,2013,"Mechanical Engineering"
"ISI000316295800015","ARTICLE ",23,2013,"Mechanical Engineering"
"ISI000316243800071","ARTICLE ",73,2013,"Mechanical Engineering"
"ISI000315001800061","ARTICLE ",15,2013,"Mechanical Engineering"
"ISI000314386200004","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000338267000002","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000318211800061","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000326075300003","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000325914200005","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000315261500011","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000313877300011","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000308964500034","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000314492400020","ARTICLE ",40,2013,"Mechanical Engineering"
"ISI000317838100045","ARTICLE ",21,2013,"Mechanical Engineering"
"ISI000314191100118","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000359682300050","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000359026200031","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000338124000093","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000337043200067","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000337043200077","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000335377800069","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000335377800063","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000335377800062","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000329068600002","ARTICLE ",16,2013,"Mechanical Engineering"
"ISI000327210203019","INPROCEEDINGS ",1,2013,"Mechanical Engineering"
"ISI000327210203132","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000327210203133","INPROCEEDINGS ",1,2013,"Mechanical Engineering"
"ISI000327210204104","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000327210205079","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000327210206026","INPROCEEDINGS ",1,2013,"Mechanical Engineering"
"ISI000324076500020","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000324076500050","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000324076500053","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000323918100080","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000323918100084","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000323918100090","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000323276200060","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000323103900023","ARTICLE ",23,2013,"Mechanical Engineering"
"ISI000318429400006","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000319766400162","INPROCEEDINGS ",1,2013,"Mechanical Engineering"
"ISI000318941300036","ARTICLE ",19,2013,"Mechanical Engineering"
"ISI000315555700020","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000314191600111","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000312980600018","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000312898300025","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000312831500050","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000312989900002","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000313047300001","ARTICLE ",302,2013,"Mechanical Engineering"
"ISI000312578100009","ARTICLE ",31,2013,"Mechanical Engineering"
"ISI000355262505258","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350070400192","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000369746500040","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350071100073","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350071100168","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350071100169","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350071100170","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350071100182","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350071100206","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000361407200076","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000311386500001","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000309372500011","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000312830700047","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000312780300031","ARTICLE ",8,2012,"Mechanical Engineering"
"ISI000314496800005","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000312831100011","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000313056000038","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000312360600001","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000312692500028","ARTICLE ",5,2012,"Mechanical Engineering"
"ISI000312692500058","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000312007300012","ARTICLE ",29,2012,"Mechanical Engineering"
"ISI000311595500016","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000311774900012","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000311196200005","ARTICLE ",10,2012,"Mechanical Engineering"
"ISI000309572100002","ARTICLE ",33,2012,"Mechanical Engineering"
"ISI000306142000041","ARTICLE ",21,2012,"Mechanical Engineering"
"ISI000311576300027","ARTICLE ",70,2012,"Mechanical Engineering"
"ISI000314764300016","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000314764300002","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000311521700074","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000312033200012","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000311244900032","ARTICLE ",14,2012,"Mechanical Engineering"
"ISI000310691200001","ARTICLE ",26,2012,"Mechanical Engineering"
"ISI000309113800008","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000310301300002","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000309542800016","ARTICLE ",97,2012,"Mechanical Engineering"
"ISI000309590200026","ARTICLE ",14,2012,"Mechanical Engineering"
"ISI000309029500004","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000308843800014","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000308354300022","ARTICLE ",20,2012,"Mechanical Engineering"
"ISI000307298800004","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000311247500031","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000311040100005","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000309243700098","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000308404500042","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000307915200008","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000306759500016","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000306047900002","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000308408100063","ARTICLE ",20,2012,"Mechanical Engineering"
"ISI000308005600013","ARTICLE ",10,2012,"Mechanical Engineering"
"ISI000324621803679","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000308048700034","ARTICLE ",16,2012,"Mechanical Engineering"
"ISI000310119500003","ARTICLE ",8,2012,"Mechanical Engineering"
"ISI000307988900100","ARTICLE ",55,2012,"Mechanical Engineering"
"ISI000308259300073","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000307211000052","ARTICLE ",62,2012,"Mechanical Engineering"
"ISI000307158000003","ARTICLE ",54,2012,"Mechanical Engineering"
"ISI000315203900001","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000306417600008","ARTICLE ",16,2012,"Mechanical Engineering"
"ISI000306325900011","ARTICLE ",18,2012,"Mechanical Engineering"
"ISI000314153200011","ARTICLE ",16,2012,"Mechanical Engineering"
"ISI000308406000039","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000308406000015","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000306760200009","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000306380200005","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000306185400015","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000305367500015","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000304900700003","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000304922700004","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000305417000001","ARTICLE ",201,2012,"Mechanical Engineering"
"ISI000304783000064","ARTICLE ",17,2012,"Mechanical Engineering"
"ISI000305106400029","ARTICLE ",28,2012,"Mechanical Engineering"
"ISI000304976300046","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000304781800025","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000304740300027","ARTICLE ",8,2012,"Mechanical Engineering"
"ISI000304173500007","ARTICLE ",15,2012,"Mechanical Engineering"
"ISI000303502000016","ARTICLE ",38,2012,"Mechanical Engineering"
"ISI000303502000021","ARTICLE ",10,2012,"Mechanical Engineering"
"ISI000303140400008","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000302454900016","ARTICLE ",10,2012,"Mechanical Engineering"
"ISI000301831700013","ARTICLE ",31,2012,"Mechanical Engineering"
"ISI000300761400019","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000302230800066","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000302230800071","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000378924700014","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000377132300002","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000373448100025","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000380596300010","ARTICLE ",11,2016,"Mechanical Engineering"
"ISI000379187600119","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000379023200013","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000376931100054","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000376931100042","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000376931100038","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000376931100043","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000376931100066","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000376837600015","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000374975800018","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000375373700101","ARTICLE ",5,2016,"Mechanical Engineering"
"ISI000375453600010","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000374616900061","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000372808200025","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000372808200058","ARTICLE ",7,2016,"Mechanical Engineering"
"ISI000371595500006","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000379636500070","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000375255800003","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000374601400037","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000373947600003","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000377023300054","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000377583600011","ARTICLE ",21,2016,"Mechanical Engineering"
"ISI000377262900004","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000375821400001","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000374614300002","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000372553900010","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000375245100059","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000374350600002","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000373782800001","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000373285600003","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000375031500005","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000375002400001","ARTICLE ",17,2016,"Mechanical Engineering"
"ISI000374078600016","ARTICLE ",11,2016,"Mechanical Engineering"
"ISI000373924000012","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000373401200054","ARTICLE ",6,2016,"Mechanical Engineering"
"ISI000371553100008","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000370111200095","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000369496300019","ARTICLE ",6,2016,"Mechanical Engineering"
"ISI000369480800018","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000369480800002","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000384442900007","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000373600600045","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000370967400015","ARTICLE ",23,2016,"Mechanical Engineering"
"ISI000369608600008","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000369015100006","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000368953400036","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000375329200045","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000370857200001","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000370678600008","ARTICLE ",8,2016,"Mechanical Engineering"
"ISI000375142700446","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000370454200007","ARTICLE ",9,2016,"Mechanical Engineering"
"ISI000368096500002","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000369471300021","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000386780500008","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000369769800008","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000372591300023","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000371739000078","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000370215200097","ARTICLE ",4,2016,"Mechanical Engineering"
"ISI000369441100009","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000368815100007","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000368086100006","ARTICLE ",3,2016,"Mechanical Engineering"
"ISI000368417100008","ARTICLE ",9,2016,"Mechanical Engineering"
"ISI000368190500018","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000367752500007","ARTICLE ",5,2016,"Mechanical Engineering"
"ISI000367752500005","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000367772400025","ARTICLE ",7,2016,"Mechanical Engineering"
"ISI000372056400047","ARTICLE ",10,2016,"Mechanical Engineering"
"ISI000368562200074","ARTICLE ",5,2016,"Mechanical Engineering"
"ISI000405130800001","INCOLLECTION ",0,2016,"Mechanical Engineering"
"ISI000392695300334","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000400048101027","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000400048103071","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000400048103087","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000400048104009","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000400048107133","INPROCEEDINGS ",0,2016,"Mechanical Engineering"
"ISI000302040800015","ARTICLE ",23,2012,"Mechanical Engineering"
"ISI000305048500001","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000305048500004","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000302790700016","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000300589500003","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000300967600038","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000300967600039","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000300471500043","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000300526400006","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000300940100010","ARTICLE ",19,2012,"Mechanical Engineering"
"ISI000304528200001","ARTICLE ",8,2012,"Mechanical Engineering"
"ISI000300465900036","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000299316000013","ARTICLE ",41,2012,"Mechanical Engineering"
"ISI000301615100051","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000300206500003","ARTICLE ",14,2012,"Mechanical Engineering"
"ISI000301217300013","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000299717700001","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000298965700010","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000298965700005","ARTICLE ",47,2012,"Mechanical Engineering"
"ISI000300470200064","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000299872400006","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000299405000004","ARTICLE ",27,2012,"Mechanical Engineering"
"ISI000300468400017","ARTICLE ",34,2012,"Mechanical Engineering"
"ISI000297429600001","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000298978700013","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000327200404014","INPROCEEDINGS ",1,2012,"Mechanical Engineering"
"ISI000327200405061","INPROCEEDINGS ",1,2012,"Mechanical Engineering"
"ISI000325036600152","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
