"UT","DT","TC","PY","Department"
"ISI000378660900019","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000378450700008","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000377043400004","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000381168700011","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000379372200003","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000379141100003","ARTICLE ",5,2016,"Mechanical and Materials Engineering"
"ISI000377740200002","ARTICLE ",7,2016,"Mechanical and Materials Engineering"
"ISI000374837900007","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000379270300052","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000379270300075","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000383780100009","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000378879500008","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000377150400044","ARTICLE ",7,2016,"Mechanical and Materials Engineering"
"ISI000377449000028","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000377314200005","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000376696700020","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000407554500009","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000374817900026","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000374802500016","ARTICLE ",5,2016,"Mechanical and Materials Engineering"
"ISI000379066700005","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000375808800006","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000375468200026","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000374165400060","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000374194900028","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000372904200002","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000371897900004","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000377203400014","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000375153700010","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000373748400024","ARTICLE ",13,2016,"Mechanical and Materials Engineering"
"ISI000373751300006","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000372682000008","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000372259400009","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000371188500042","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000372519300011","ARTICLE ",9,2016,"Mechanical and Materials Engineering"
"ISI000370049900015","ARTICLE ",5,2016,"Mechanical and Materials Engineering"
"ISI000378100300014","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000375732100005","ARTICLE ",7,2016,"Mechanical and Materials Engineering"
"ISI000362707600022","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000371000900027","ARTICLE ",17,2015,"Mechanical and Materials Engineering"
"ISI000368134600005","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000365873100001","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000364883400076","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000365118000002","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000364250000053","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000364098400019","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000362842900006","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000362844000004","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000360294900044","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000359960300010","ARTICLE ",16,2015,"Mechanical and Materials Engineering"
"ISI000359960300022","ARTICLE ",8,2015,"Mechanical and Materials Engineering"
"ISI000363412000001","ARTICLE ",8,2015,"Mechanical and Materials Engineering"
"ISI000359732800005","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000363486500005","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000362920200054","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000361933800032","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000361986400015","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000361478600011","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000360776300023","ARTICLE ",11,2015,"Mechanical and Materials Engineering"
"ISI000359378000001","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000365253300020","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000363463500007","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000360205200296","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000360656300007","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000360548600018","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000360098900005","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000359496900008","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000360429700002","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000358716500015","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000358098300008","ARTICLE ",12,2015,"Mechanical and Materials Engineering"
"ISI000355006400006","ARTICLE ",15,2015,"Mechanical and Materials Engineering"
"ISI000358459800029","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000357241800030","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000367653600006","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000367550200008","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000360262000023","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000358971100047","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000358393300002","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000357881900009","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000357929200011","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000357283000026","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000356207500022","ARTICLE ",16,2015,"Mechanical and Materials Engineering"
"ISI000356207500023","ARTICLE ",15,2015,"Mechanical and Materials Engineering"
"ISI000356047300007","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000356110000004","ARTICLE ",27,2015,"Mechanical and Materials Engineering"
"ISI000356051700022","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000355153200007","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000356735400017","ARTICLE ",12,2015,"Mechanical and Materials Engineering"
"ISI000355886100002","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000355700700068","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000364376200010","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000357029100030","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000355422800005","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000355148000002","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000353751700040","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000353989900009","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000353236700022","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000351614100005","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000350521400020","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000355283500013","ARTICLE ",8,2015,"Mechanical and Materials Engineering"
"ISI000354505400011","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000357684800002","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000356122400009","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000355364400016","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000354075700005","ARTICLE ",10,2015,"Mechanical and Materials Engineering"
"ISI000353990300006","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000353561100008","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000352858700019","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000352806100001","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000351296200024","ARTICLE ",20,2015,"Mechanical and Materials Engineering"
"ISI000353963400007","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000353950200014","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000353732000022","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000352229100012","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000351946200006","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000350517700037","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000350839800021","ARTICLE ",29,2015,"Mechanical and Materials Engineering"
"ISI000350145400001","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000351847600031","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000350711100025","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000351442900027","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000350779600030","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000351134400027","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000351836700006","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000354880100017","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000354994100003","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000351291800003","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000350594901563","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000350238700002","ARTICLE ",14,2015,"Mechanical and Materials Engineering"
"ISI000349688900018","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000349076900022","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000349076900026","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000350189300013","ARTICLE ",1,2015,"Mechanical and Materials Engineering"
"ISI000349591000026","ARTICLE ",23,2015,"Mechanical and Materials Engineering"
"ISI000351933700008","ARTICLE ",11,2015,"Mechanical and Materials Engineering"
"ISI000351933700039","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000350897000018","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000349736300028","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000349877200004","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000349630100022","ARTICLE ",8,2015,"Mechanical and Materials Engineering"
"ISI000349365700017","ARTICLE ",14,2015,"Mechanical and Materials Engineering"
"ISI000348954100001","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000349210700008","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000348121400009","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000345386000031","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000350062800001","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000345206900005","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000381007607057","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000381016800042","INPROCEEDINGS ",1,2015,"Mechanical and Materials Engineering"
"ISI000380503700006","INPROCEEDINGS ",2,2015,"Mechanical and Materials Engineering"
"ISI000380503700018","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000380512300036","INPROCEEDINGS ",7,2015,"Mechanical and Materials Engineering"
"ISI000380490400036","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000380377200044","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000380084700047","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000380084700046","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000380084300015","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000375369300069","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000375369300027","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000375369300081","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000375066700037","INPROCEEDINGS ",1,2015,"Mechanical and Materials Engineering"
"ISI000370730601017","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000371397500252","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000371397501080","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000371397501123","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000371397500231","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000371592000025","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000371681000039","INPROCEEDINGS ",1,2015,"Mechanical and Materials Engineering"
"ISI000368337700016","INCOLLECTION ",1,2015,"Mechanical and Materials Engineering"
"ISI000366826200009","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000366584700060","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000366584700058","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000365988200006","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000365133500007","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000362291500266","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000362291500352","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000361567100103","INPROCEEDINGS ",1,2015,"Mechanical and Materials Engineering"
"ISI000359818900236","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000358495500001","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000358620100032","ARTICLE ",4,2015,"Mechanical and Materials Engineering"
"ISI000358270700006","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000357974500021","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000356146100013","INPROCEEDINGS ",4,2015,"Mechanical and Materials Engineering"
"ISI000356146100041","INPROCEEDINGS ",3,2015,"Mechanical and Materials Engineering"
"ISI000356146100127","INPROCEEDINGS ",6,2015,"Mechanical and Materials Engineering"
"ISI000356462400014","ARTICLE ",11,2015,"Mechanical and Materials Engineering"
"ISI000355703700034","ARTICLE ",7,2015,"Mechanical and Materials Engineering"
"ISI000352263500015","INPROCEEDINGS ",0,2015,"Mechanical and Materials Engineering"
"ISI000352167100010","ARTICLE ",0,2015,"Mechanical and Materials Engineering"
"ISI000350816900003","ARTICLE ",5,2015,"Mechanical and Materials Engineering"
"ISI000349511300007","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000348006700058","ARTICLE ",29,2015,"Mechanical and Materials Engineering"
"ISI000347017800009","ARTICLE ",9,2015,"Mechanical and Materials Engineering"
"ISI000347020500013","ARTICLE ",38,2015,"Mechanical and Materials Engineering"
"ISI000346452400037","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000346122800060","ARTICLE ",6,2015,"Mechanical and Materials Engineering"
"ISI000214135500001","ARTICLE ",2,2015,"Mechanical and Materials Engineering"
"ISI000343864600004","ARTICLE ",3,2015,"Mechanical and Materials Engineering"
"ISI000345725800069","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000345806100054","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000345470100054","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000364373200002","ARTICLE ",18,2014,"Mechanical and Materials Engineering"
"ISI000348003600005","ARTICLE ",12,2014,"Mechanical and Materials Engineering"
"ISI000348003600009","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000348003600047","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000348003600064","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000345232900026","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000344804600026","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000344913500024","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000344594300014","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000347020300005","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000345725500034","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000345348000044","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000345184200013","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000344444600020","ARTICLE ",17,2014,"Mechanical and Materials Engineering"
"ISI000344437400026","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000344145000026","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000344346600003","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000344167400008","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000343673100019","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000343210900016","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000342283400021","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000342421300008","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000342161400023","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000341679900018","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000341130000030","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000340047400002","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000341340700027","ARTICLE ",16,2014,"Mechanical and Materials Engineering"
"ISI000341381300015","ARTICLE ",35,2014,"Mechanical and Materials Engineering"
"ISI000342244800013","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000340878200005","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000340878200007","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000340616900002","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000340687400034","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000340235400002","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000209733700005","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000339533000047","ARTICLE ",34,2014,"Mechanical and Materials Engineering"
"ISI000339657200039","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000341189800025","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000340879300089","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000335626300010","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000338844700005","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000341011800001","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000340154500005","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000338621400003","ARTICLE ",19,2014,"Mechanical and Materials Engineering"
"ISI000338618600012","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000335706800050","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000337877700006","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000338720700011","ARTICLE ",14,2014,"Mechanical and Materials Engineering"
"ISI000338026900006","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000337976600010","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000337198500001","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000337076900025","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000337644000050","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000336786400001","ARTICLE ",17,2014,"Mechanical and Materials Engineering"
"ISI000336876500017","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000335088200001","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000335088200002","ARTICLE ",17,2014,"Mechanical and Materials Engineering"
"ISI000338119100008","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000337676200010","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000338037000009","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000338007900013","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000337653100026","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000336695100027","ARTICLE ",25,2014,"Mechanical and Materials Engineering"
"ISI000336738500006","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000336709600001","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000336709600005","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000336467300035","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000336338600042","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000335196900024","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000334665000025","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000334398700005","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000335578400008","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000335548300010","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000335111000015","ARTICLE ",10,2014,"Mechanical and Materials Engineering"
"ISI000334984400001","ARTICLE ",36,2014,"Mechanical and Materials Engineering"
"ISI000333783200014","ARTICLE ",36,2014,"Mechanical and Materials Engineering"
"ISI000334898400023","ARTICLE ",12,2014,"Mechanical and Materials Engineering"
"ISI000346651003355","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000335113100027","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000334019600009","ARTICLE ",13,2014,"Mechanical and Materials Engineering"
"ISI000333495200033","ARTICLE ",10,2014,"Mechanical and Materials Engineering"
"ISI000333010900006","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000332438400020","ARTICLE ",12,2014,"Mechanical and Materials Engineering"
"ISI000332127400015","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000333782400007","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000333083100018","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000333083100017","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000332804800043","ARTICLE ",19,2014,"Mechanical and Materials Engineering"
"ISI000333877700003","ARTICLE ",13,2014,"Mechanical and Materials Engineering"
"ISI000335840900018","ARTICLE ",22,2014,"Mechanical and Materials Engineering"
"ISI000332021600013","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000333798200002","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000333502700004","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000333115800001","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000331858300006","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000331086500022","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000330499900006","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000332430500003","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000331458600002","ARTICLE ",9,2014,"Mechanical and Materials Engineering"
"ISI000331669100018","ARTICLE ",8,2014,"Mechanical and Materials Engineering"
"ISI000331495500032","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000331017800006","ARTICLE ",9,2014,"Mechanical and Materials Engineering"
"ISI000330825000005","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000329945600017","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000329834100020","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000329603700002","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000331677700024","ARTICLE ",17,2014,"Mechanical and Materials Engineering"
"ISI000361920100034","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361921900057","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361923200013","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361923200015","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361923800019","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000362139100011","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361402800034","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361402800033","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000361407000057","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000360080500023","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000359682600065","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000360032600042","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000359026100011","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000358739700013","INPROCEEDINGS ",1,2014,"Mechanical and Materials Engineering"
"ISI000356684603085","INPROCEEDINGS ",2,2014,"Mechanical and Materials Engineering"
"ISI000336185000069","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000348897900075","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000348897900099","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000347841100008","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000347441900050","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000346742800005","INPROCEEDINGS ",0,2014,"Mechanical and Materials Engineering"
"ISI000346539900041","INPROCEEDINGS ",2,2014,"Mechanical and Materials Engineering"
"ISI000345975500121","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000345432400055","INPROCEEDINGS ",2,2014,"Mechanical and Materials Engineering"
"ISI000345033500001","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000344527300041","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000343800400077","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000342950300001","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000342323400001","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000341997200001","ARTICLE ",4,2014,"Mechanical and Materials Engineering"
"ISI000341083400026","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000339379700012","INPROCEEDINGS ",7,2014,"Mechanical and Materials Engineering"
"ISI000337605100004","ARTICLE ",3,2014,"Mechanical and Materials Engineering"
"ISI000335923800005","ARTICLE ",5,2014,"Mechanical and Materials Engineering"
"ISI000332092800002","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000332092800008","ARTICLE ",1,2014,"Mechanical and Materials Engineering"
"ISI000331215200048","ARTICLE ",12,2014,"Mechanical and Materials Engineering"
"ISI000330800300021","ARTICLE ",14,2014,"Mechanical and Materials Engineering"
"ISI000329952500168","ARTICLE ",7,2014,"Mechanical and Materials Engineering"
"ISI000329590900035","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000329423700005","ARTICLE ",2,2014,"Mechanical and Materials Engineering"
"ISI000328880200007","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
"ISI000328622900026","ARTICLE ",51,2014,"Mechanical and Materials Engineering"
"ISI000328844400027","ARTICLE ",6,2014,"Mechanical and Materials Engineering"
"ISI000391107100125","ARTICLE ",0,2014,"Mechanical and Materials Engineering"
