"UT","DT","TC","PY","Department"
"ISI000342581200022","ARTICLE ",8,2014,"Aerospace Engineering Sciences"
"ISI000345271400001","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000344257100001","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000343380900011","ARTICLE ",15,2014,"Aerospace Engineering Sciences"
"ISI000342618400012","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000342151200014","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000342229500003","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000341298400001","ARTICLE ",9,2014,"Aerospace Engineering Sciences"
"ISI000337173200021","ARTICLE ",16,2014,"Aerospace Engineering Sciences"
"ISI000337173200046","ARTICLE ",21,2014,"Aerospace Engineering Sciences"
"ISI000337173200047","ARTICLE ",19,2014,"Aerospace Engineering Sciences"
"ISI000347320400001","ARTICLE ",7,2014,"Aerospace Engineering Sciences"
"ISI000341340300013","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000342419500019","ARTICLE ",5,2014,"Aerospace Engineering Sciences"
"ISI000341369700014","ARTICLE ",45,2014,"Aerospace Engineering Sciences"
"ISI000341569700018","ARTICLE ",38,2014,"Aerospace Engineering Sciences"
"ISI000340694500011","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000340314400001","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000341994000001","ARTICLE ",7,2014,"Aerospace Engineering Sciences"
"ISI000340200700016","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000349165101303","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000344809600001","ARTICLE ",20,2014,"Aerospace Engineering Sciences"
"ISI000344809600042","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000344809600057","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000344809600035","ARTICLE ",15,2014,"Aerospace Engineering Sciences"
"ISI000343797600003","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000342632300037","ARTICLE ",14,2014,"Aerospace Engineering Sciences"
"ISI000339419900029","ARTICLE ",6,2014,"Aerospace Engineering Sciences"
"ISI000340536000048","ARTICLE ",11,2014,"Aerospace Engineering Sciences"
"ISI000338825400007","ARTICLE ",10,2014,"Aerospace Engineering Sciences"
"ISI000337595900002","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000339732900001","ARTICLE ",3,2014,"Aerospace Engineering Sciences"
"ISI000338207200010","ARTICLE ",14,2014,"Aerospace Engineering Sciences"
"ISI000338141400003","ARTICLE ",6,2014,"Aerospace Engineering Sciences"
"ISI000338141400015","ARTICLE ",14,2014,"Aerospace Engineering Sciences"
"ISI000338016500017","ARTICLE ",6,2014,"Aerospace Engineering Sciences"
"ISI000336477400019","ARTICLE ",5,2014,"Aerospace Engineering Sciences"
"ISI000332597100015","ARTICLE ",19,2014,"Aerospace Engineering Sciences"
"ISI000333759800006","ARTICLE ",32,2014,"Aerospace Engineering Sciences"
"ISI000338236800003","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000337787900001","ARTICLE ",5,2014,"Aerospace Engineering Sciences"
"ISI000337198000003","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000336466600006","ARTICLE ",13,2014,"Aerospace Engineering Sciences"
"ISI000338196700002","ARTICLE ",5,2014,"Aerospace Engineering Sciences"
"ISI000334905200004","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000337900700011","ARTICLE ",12,2014,"Aerospace Engineering Sciences"
"ISI000337900700012","ARTICLE ",5,2014,"Aerospace Engineering Sciences"
"ISI000337622100044","ARTICLE ",23,2014,"Aerospace Engineering Sciences"
"ISI000337495500018","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000335810700045","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000334991500022","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000334088900003","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000331160100031","ARTICLE ",8,2014,"Aerospace Engineering Sciences"
"ISI000334983000003","ARTICLE ",25,2014,"Aerospace Engineering Sciences"
"ISI000334983000053","ARTICLE ",7,2014,"Aerospace Engineering Sciences"
"ISI000334481100016","ARTICLE ",46,2014,"Aerospace Engineering Sciences"
"ISI000334136100008","ARTICLE ",11,2014,"Aerospace Engineering Sciences"
"ISI000336218600044","ARTICLE ",11,2014,"Aerospace Engineering Sciences"
"ISI000335731800003","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000333159100014","ARTICLE ",32,2014,"Aerospace Engineering Sciences"
"ISI000329527000025","ARTICLE ",44,2014,"Aerospace Engineering Sciences"
"ISI000336046600010","ARTICLE ",8,2014,"Aerospace Engineering Sciences"
"ISI000333578800057","ARTICLE ",6,2014,"Aerospace Engineering Sciences"
"ISI000333885700016","ARTICLE ",14,2014,"Aerospace Engineering Sciences"
"ISI000336772900015","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000336772900027","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000336772900030","ARTICLE ",3,2014,"Aerospace Engineering Sciences"
"ISI000336222800009","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000336218300060","ARTICLE ",9,2014,"Aerospace Engineering Sciences"
"ISI000336218300063","ARTICLE ",20,2014,"Aerospace Engineering Sciences"
"ISI000333780200010","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000333297700020","ARTICLE ",16,2014,"Aerospace Engineering Sciences"
"ISI000332318300001","ARTICLE ",19,2014,"Aerospace Engineering Sciences"
"ISI000331666400014","ARTICLE ",20,2014,"Aerospace Engineering Sciences"
"ISI000209574800004","ARTICLE ",1,2014,"Aerospace Engineering Sciences"
"ISI000331950600005","ARTICLE ",58,2014,"Aerospace Engineering Sciences"
"ISI000331047600001","ARTICLE ",20,2014,"Aerospace Engineering Sciences"
"ISI000328663500007","ARTICLE ",14,2014,"Aerospace Engineering Sciences"
"ISI000332990200002","ARTICLE ",10,2014,"Aerospace Engineering Sciences"
"ISI000331498200013","ARTICLE ",11,2014,"Aerospace Engineering Sciences"
"ISI000365041500027","INPROCEEDINGS ",1,2014,"Aerospace Engineering Sciences"
"ISI000363896100216","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000363263400001","INPROCEEDINGS ",1,2014,"Aerospace Engineering Sciences"
"ISI000360870800040","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000360870800051","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000360870800036","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000359380700096","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000359389200111","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000358878700091","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000356039101083","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000356039102061","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000356331202014","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000356331202039","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000356331203040","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000351636600009","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000349688102070","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000346492605159","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000346492602051","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000346492602025","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000345781000013","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000002","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000001","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000003","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000004","INCOLLECTION ",2,2014,"Aerospace Engineering Sciences"
"ISI000343663000005","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000006","INCOLLECTION ",1,2014,"Aerospace Engineering Sciences"
"ISI000343663000007","INCOLLECTION ",1,2014,"Aerospace Engineering Sciences"
"ISI000343663000008","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000009","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343663000010","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000343420400002","ARTICLE ",5,2014,"Aerospace Engineering Sciences"
"ISI000342786100003","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000341991600022","ARTICLE ",10,2014,"Aerospace Engineering Sciences"
"ISI000337067200017","INCOLLECTION ",2,2014,"Aerospace Engineering Sciences"
"ISI000337067200018","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000337067200019","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000337067200020","INCOLLECTION ",0,2014,"Aerospace Engineering Sciences"
"ISI000337067200021","INCOLLECTION ",9,2014,"Aerospace Engineering Sciences"
"ISI000337800900024","ARTICLE ",2,2014,"Aerospace Engineering Sciences"
"ISI000333028400014","ARTICLE ",3,2014,"Aerospace Engineering Sciences"
"ISI000333609400024","ARTICLE ",4,2014,"Aerospace Engineering Sciences"
"ISI000331786900002","ARTICLE ",0,2014,"Aerospace Engineering Sciences"
"ISI000331617000030","ARTICLE ",7,2014,"Aerospace Engineering Sciences"
"ISI000330335800012","ARTICLE ",9,2014,"Aerospace Engineering Sciences"
"ISI000328939500013","ARTICLE ",33,2014,"Aerospace Engineering Sciences"
"ISI000328937100060","ARTICLE ",8,2014,"Aerospace Engineering Sciences"
"ISI000328486400008","ARTICLE ",3,2014,"Aerospace Engineering Sciences"
"ISI000380443800021","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000370073807004","INPROCEEDINGS ",2,2014,"Aerospace Engineering Sciences"
"ISI000380462900073","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377221106089","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000366567000083","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600002","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600015","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600032","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600033","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600038","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600046","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600055","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600056","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600057","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600065","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600078","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600101","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600102","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600143","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600146","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600164","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600166","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000377326600196","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000371654300006","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000371654300021","INPROCEEDINGS ",0,2014,"Aerospace Engineering Sciences"
"ISI000421346900017","ARTICLE ",3,2014,"Aerospace Engineering Sciences"
"ISI000327368900002","ARTICLE ",7,2013,"Aerospace Engineering Sciences"
"ISI000329558300008","ARTICLE ",3,2013,"Aerospace Engineering Sciences"
"ISI000329558300010","ARTICLE ",2,2013,"Aerospace Engineering Sciences"
"ISI000328913100005","ARTICLE ",4,2013,"Aerospace Engineering Sciences"
"ISI000328913100008","ARTICLE ",5,2013,"Aerospace Engineering Sciences"
"ISI000328521500002","ARTICLE ",26,2013,"Aerospace Engineering Sciences"
"ISI000328211600012","ARTICLE ",4,2013,"Aerospace Engineering Sciences"
"ISI000209574700002","ARTICLE ",0,2013,"Aerospace Engineering Sciences"
"ISI000323628600029","ARTICLE ",11,2013,"Aerospace Engineering Sciences"
"ISI000328210600002","ARTICLE ",21,2013,"Aerospace Engineering Sciences"
"ISI000331369400021","ARTICLE ",0,2013,"Aerospace Engineering Sciences"
"ISI000331372500005","ARTICLE ",4,2013,"Aerospace Engineering Sciences"
"ISI000329992900012","ARTICLE ",19,2013,"Aerospace Engineering Sciences"
"ISI000327232100024","ARTICLE ",15,2013,"Aerospace Engineering Sciences"
"ISI000327024500002","ARTICLE ",101,2013,"Aerospace Engineering Sciences"
"ISI000325592100013","ARTICLE ",17,2013,"Aerospace Engineering Sciences"
"ISI000330455100009","ARTICLE ",11,2013,"Aerospace Engineering Sciences"
"ISI000330180600045","ARTICLE ",19,2013,"Aerospace Engineering Sciences"
"ISI000322355600001","ARTICLE ",43,2013,"Aerospace Engineering Sciences"
"ISI000325489300020","ARTICLE ",8,2013,"Aerospace Engineering Sciences"
"ISI000324495000022","ARTICLE ",34,2013,"Aerospace Engineering Sciences"
"ISI000325211900075","ARTICLE ",11,2013,"Aerospace Engineering Sciences"
"ISI000324155000018","ARTICLE ",14,2013,"Aerospace Engineering Sciences"
"ISI000320993900048","ARTICLE ",26,2013,"Aerospace Engineering Sciences"
"ISI000324933900033","ARTICLE ",12,2013,"Aerospace Engineering Sciences"
"ISI000324032900044","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000322093900014","ARTICLE ",7,2013,"Aerospace Engineering Sciences"
"ISI000322557600005","ARTICLE ",27,2013,"Aerospace Engineering Sciences"
"ISI000330731200001","ARTICLE ",37,2013,"Aerospace Engineering Sciences"
"ISI000326029700015","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000324991900039","ARTICLE ",3,2013,"Aerospace Engineering Sciences"
"ISI000324992300052","ARTICLE ",8,2013,"Aerospace Engineering Sciences"
"ISI000323638000004","ARTICLE ",6,2013,"Aerospace Engineering Sciences"
"ISI000321416500003","ARTICLE ",0,2013,"Aerospace Engineering Sciences"
"ISI000321416500007","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000320780700002","ARTICLE ",8,2013,"Aerospace Engineering Sciences"
"ISI000320780300003","ARTICLE ",18,2013,"Aerospace Engineering Sciences"
"ISI000317840200014","ARTICLE ",2,2013,"Aerospace Engineering Sciences"
"ISI000324885400002","ARTICLE ",8,2013,"Aerospace Engineering Sciences"
"ISI000325073600052","ARTICLE ",7,2013,"Aerospace Engineering Sciences"
"ISI000323904900010","ARTICLE ",3,2013,"Aerospace Engineering Sciences"
"ISI000319490500008","ARTICLE ",4,2013,"Aerospace Engineering Sciences"
"ISI000317573500005","ARTICLE ",12,2013,"Aerospace Engineering Sciences"
"ISI000321261600033","ARTICLE ",6,2013,"Aerospace Engineering Sciences"
"ISI000320686000001","ARTICLE ",11,2013,"Aerospace Engineering Sciences"
"ISI000318920800025","ARTICLE ",6,2013,"Aerospace Engineering Sciences"
"ISI000325272000017","ARTICLE ",8,2013,"Aerospace Engineering Sciences"
"ISI000330301700016","ARTICLE ",6,2013,"Aerospace Engineering Sciences"
"ISI000325215800053","ARTICLE ",23,2013,"Aerospace Engineering Sciences"
"ISI000320091200007","ARTICLE ",10,2013,"Aerospace Engineering Sciences"
"ISI000319180800011","ARTICLE ",7,2013,"Aerospace Engineering Sciences"
"ISI000318382400006","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000319618300008","ARTICLE ",28,2013,"Aerospace Engineering Sciences"
"ISI000317878600003","ARTICLE ",35,2013,"Aerospace Engineering Sciences"
"ISI000319924400035","ARTICLE ",30,2013,"Aerospace Engineering Sciences"
"ISI000318030700024","ARTICLE ",7,2013,"Aerospace Engineering Sciences"
"ISI000317697000004","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000315567500009","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000319215700003","ARTICLE ",11,2013,"Aerospace Engineering Sciences"
"ISI000318242900037","ARTICLE ",49,2013,"Aerospace Engineering Sciences"
"ISI000315331600001","ARTICLE ",5,2013,"Aerospace Engineering Sciences"
"ISI000315832200007","ARTICLE ",40,2013,"Aerospace Engineering Sciences"
"ISI000315077800011","ARTICLE ",3,2013,"Aerospace Engineering Sciences"
"ISI000317860000018","ARTICLE ",23,2013,"Aerospace Engineering Sciences"
"ISI000314180900015","ARTICLE ",6,2013,"Aerospace Engineering Sciences"
"ISI000314259300012","ARTICLE ",10,2013,"Aerospace Engineering Sciences"
"ISI000335377800011","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000328280000002","INCOLLECTION ",4,2013,"Aerospace Engineering Sciences"
"ISI000327210200105","INPROCEEDINGS ",6,2013,"Aerospace Engineering Sciences"
"ISI000327063800012","INPROCEEDINGS ",8,2013,"Aerospace Engineering Sciences"
"ISI000324678400050","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000324678400073","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000324678400051","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000321685500019","ARTICLE ",5,2013,"Aerospace Engineering Sciences"
"ISI000321003200234","INPROCEEDINGS ",2,2013,"Aerospace Engineering Sciences"
"ISI000319240200031","INPROCEEDINGS ",3,2013,"Aerospace Engineering Sciences"
"ISI000317843600011","ARTICLE ",13,2013,"Aerospace Engineering Sciences"
"ISI000317858600045","ARTICLE ",18,2013,"Aerospace Engineering Sciences"
"ISI000315835800017","ARTICLE ",9,2013,"Aerospace Engineering Sciences"
"ISI000314013100002","ARTICLE ",12,2013,"Aerospace Engineering Sciences"
"ISI000314435300006","ARTICLE ",11,2013,"Aerospace Engineering Sciences"
"ISI000314435300020","ARTICLE ",13,2013,"Aerospace Engineering Sciences"
"ISI000314021300022","ARTICLE ",25,2013,"Aerospace Engineering Sciences"
"ISI000313049900004","ARTICLE ",38,2013,"Aerospace Engineering Sciences"
"ISI000366191700004","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000352223502031","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000352223502120","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000340874300232","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000209415400006","ARTICLE ",5,2013,"Aerospace Engineering Sciences"
"ISI000377554800003","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377554800004","INPROCEEDINGS ",1,2013,"Aerospace Engineering Sciences"
"ISI000350071100339","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700005","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700041","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700055","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700079","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700100","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700155","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700168","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700172","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000377723700187","INPROCEEDINGS ",1,2013,"Aerospace Engineering Sciences"
"ISI000377723700234","INPROCEEDINGS ",0,2013,"Aerospace Engineering Sciences"
"ISI000312943500001","ARTICLE ",82,2012,"Aerospace Engineering Sciences"
"ISI000312401700001","ARTICLE ",39,2012,"Aerospace Engineering Sciences"
"ISI000312398400001","ARTICLE ",12,2012,"Aerospace Engineering Sciences"
"ISI000314373100037","ARTICLE ",19,2012,"Aerospace Engineering Sciences"
"ISI000311843700001","ARTICLE ",9,2012,"Aerospace Engineering Sciences"
