"UT","DT","TC","PY","Department"
"ISI000306922400015","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000309394900003","ARTICLE ",45,2012,"Electrical & Computer Engineering"
"ISI000309238600009","ARTICLE ",36,2012,"Electrical & Computer Engineering"
"ISI000208927300001","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000309522400023","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000309135700004","ARTICLE ",26,2012,"Electrical & Computer Engineering"
"ISI000308631300059","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000308303600016","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000307967600015","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000306518900007","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000308125800040","ARTICLE ",390,2012,"Electrical & Computer Engineering"
"ISI000307479000027","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000307058700035","ARTICLE ",158,2012,"Electrical & Computer Engineering"
"ISI000309913000023","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000307359600003","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000306758000008","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000306915600013","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000306518600037","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000307116100002","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000306900500009","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000307055800020","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000308424500155","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000306517100036","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000306517100057","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000306310900028","ARTICLE ",64,2012,"Electrical & Computer Engineering"
"ISI000305578800017","ARTICLE ",25,2012,"Electrical & Computer Engineering"
"ISI000304232300004","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000305410500074","ARTICLE ",84,2012,"Electrical & Computer Engineering"
"ISI000305087900004","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000305375300003","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000308905802011","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000305767700037","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000304609700001","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000304244900001","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000304102000014","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000304434800043","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000304434800040","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000304434800055","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000209810700001","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000304259900002","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000303439600002","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000304821500064","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000303995900050","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000303108500024","ARTICLE ",135,2012,"Electrical & Computer Engineering"
"ISI000301746000004","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000305151400006","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000303661500011","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000303282402159","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000304065500010","ARTICLE ",31,2012,"Electrical & Computer Engineering"
"ISI000303068300003","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000303068300017","ARTICLE ",41,2012,"Electrical & Computer Engineering"
"ISI000302371900029","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000302504800028","ARTICLE ",49,2012,"Electrical & Computer Engineering"
"ISI000302868900009","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000302177200015","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000302524600003","ARTICLE ",79,2012,"Electrical & Computer Engineering"
"ISI000302085300013","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000302371700002","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000302228700090","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000300775600017","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000313355800016","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000302887600024","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000302249000007","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000300510800015","ARTICLE ",77,2012,"Electrical & Computer Engineering"
"ISI000209341200006","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000301129700002","ARTICLE ",32,2012,"Electrical & Computer Engineering"
"ISI000299494000014","ARTICLE ",42,2012,"Electrical & Computer Engineering"
"ISI000299507800008","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000297524800023","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000300499500038","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000300499500133","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000299699500001","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000299137800022","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000298978700101","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000305841400064","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000305841400053","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320768400022","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000320768400360","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000317389100015","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000317001300059","INPROCEEDINGS ",13,2012,"Electrical & Computer Engineering"
"ISI000316569200039","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000315671100003","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000315350300313","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000315350300195","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310362402473","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310362403080","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310362400051","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310362403220","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000315058700092","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000313591500077","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000313189403081","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000312865000189","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000313565000266","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312442300296","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312442300034","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312381401118","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000312381402063","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000312381402140","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000312381403094","INPROCEEDINGS ",9,2012,"Electrical & Computer Engineering"
"ISI000312667600057","INPROCEEDINGS ",23,2012,"Electrical & Computer Engineering"
"ISI000312739000003","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000312421800044","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000310776201108","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000311975100005","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000311964300020","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000311964300002","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309256800004","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000309256800149","INPROCEEDINGS ",43,2012,"Electrical & Computer Engineering"
"ISI000310381500071","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000308737700021","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310057900007","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000309943200041","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309943200060","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309943200117","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000309943200156","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000306816500005","INCOLLECTION ",2,2012,"Electrical & Computer Engineering"
"ISI000309600900003","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000309183100089","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309224200028","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309279800027","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000309222900113","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309222900115","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000309205400126","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309227500020","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309127700018","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000308582900012","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000308106300002","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000305906400050","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000306992500032","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000306697000001","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000306443400007","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000306521600155","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000306596700009","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000305841400066","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000305841400068","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000305841400059","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000305841400040","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000304768000052","INPROCEEDINGS ",6,2012,"Electrical & Computer Engineering"
"ISI000304768000007","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000304768000010","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000304768000066","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000304768000059","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000302090600012","INCOLLECTION ",4,2012,"Electrical & Computer Engineering"
"ISI000303890500014","ARTICLE ",18,2012,"Electrical & Computer Engineering"
"ISI000303778400002","INCOLLECTION ",4,2012,"Electrical & Computer Engineering"
"ISI000304201500033","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000303745500001","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000302719300006","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000302548700001","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000302567700005","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000302582400019","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000302220800002","ARTICLE ",38,2012,"Electrical & Computer Engineering"
"ISI000300424900006","ARTICLE ",101,2012,"Electrical & Computer Engineering"
"ISI000299388200017","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000298992800067","ARTICLE ",29,2012,"Electrical & Computer Engineering"
"ISI000298295900013","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000298325500011","ARTICLE ",124,2012,"Electrical & Computer Engineering"
"ISI000299085200003","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000298725900015","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000298646000009","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000309010000004","INPROCEEDINGS ",47,2012,"Electrical & Computer Engineering"
"ISI000320654000043","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000320654000277","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000380250106020","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000305841400007","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000374106200016","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000373711000006","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000373009800016","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000372995000004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372995000012","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372843400005","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372910900005","ARTICLE ",16,2016,"Electrical & Computer Engineering"
"ISI000372004900016","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372282500006","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372245700005","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000374697200004","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372716200002","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000373395700126","ARTICLE ",7,2016,"Electrical & Computer Engineering"
"ISI000370259800028","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000371529600001","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000385984700005","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000377668700002","ARTICLE ",73,2016,"Electrical & Computer Engineering"
"ISI000375226500015","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373914700019","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374011800004","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373684200070","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372370200036","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000372370200041","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000372371100007","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370957200007","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000370961600004","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370184600013","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000364242500001","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000371153300002","ARTICLE ",9,2016,"Electrical & Computer Engineering"
"ISI000370815900004","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000372056600054","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000370032600001","ARTICLE ",17,2016,"Electrical & Computer Engineering"
"ISI000369509100084","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000369978800008","ARTICLE ",7,2016,"Electrical & Computer Engineering"
"ISI000390211500001","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000375479300023","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372075000025","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370351000012","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370351000013","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370201700019","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000369877800025","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000368731200009","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000368439100079","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370471800013","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000368511300004","ARTICLE ",28,2016,"Electrical & Computer Engineering"
"ISI000366879700016","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000367665400001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000367663500001","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000412199500013","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000407179400001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000406057400285","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406428000043","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406056300369","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406056300371","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405933700006","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401795900118","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402074400003","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000402074400013","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000402039800154","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401811600013","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401697700004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401697700005","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401698400021","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399929002025","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401649600001","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000400601400004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048107045","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013900067","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013900124","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013900393","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013902096","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013902104","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013903001","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013903142","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013903296","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013903297","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013904038","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013904077","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400013904090","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399395700082","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000398893300098","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000396744600004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000394526200013","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388114607062","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392655800016","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392655800013","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392655800027","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391406200029","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391286401427","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391286400454","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391286400464","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391286403052","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391825400001","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000391825100001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000391364100038","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391364100045","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391391100026","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391436100096","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100052","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100108","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100112","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388377100301","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100414","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100415","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100480","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100768","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100780","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388377100781","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377100923","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388377101024","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391387200012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391462300001","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000391354000005","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845400040","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845400041","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845400042","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845400118","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098700044","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390098700134","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390098701164","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390098702036","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390996200032","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390842100004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390782003145","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390612900010","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390297800105","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389516204035","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390409000004","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390091300093","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390091300112","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389535400083","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389548600033","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389524200032","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373402088","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373404077","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373404191","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389510300092","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389727500015","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389333700062","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000388436300009","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383614900019","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000387103500033","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387103500013","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387103500032","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386655300007","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386655300034","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386655300048","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000386537100180","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386537100179","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386639100049","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386639100046","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386751700040","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386515800001","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000386515800085","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386348200015","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386393800048","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386393800040","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386327800217","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386327800265","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382938100181","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000385451800050","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384770300001","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383954600099","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383954600098","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383223700046","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383223700038","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000383223700048","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383223700039","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000381513300067","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000382679200117","INPROCEEDINGS ",3,2016,"Electrical & Computer Engineering"
"ISI000382316600003","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382316600027","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382316600010","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382316600028","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382316600021","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382316600026","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000380235200009","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000379759300003","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000378455400006","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000378807600003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000378352900116","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000378352900114","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
