"UT","DT","TC","PY","Department"
"ISI000352223508082","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349915100019","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000349915100061","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349915100072","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000353639700080","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000350825600022","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000350825600052","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000350825600118","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000350825600150","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000350825600299","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000387091900330","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000351830500034","INPROCEEDINGS ",7,2013,"Electrical Engineering and Computer Science"
"ISI000346509500116","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000346509500052","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000345638900181","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000348913401067","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000373165300082","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000373165300090","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000373165300095","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000373165300124","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000347184000031","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000369754300186","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300451","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300370","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300222","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300179","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300419","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000347163501169","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000347163501173","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000347163501112","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000356864300001","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000356864300009","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369918000026","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000369918000049","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369918000100","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000369918000332","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000379846100391","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349557200412","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000359376200193","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100017","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100039","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100046","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100047","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100070","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100088","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000349862100103","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100118","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100131","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100145","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100195","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349862100196","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000371967700016","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000350613200043","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000362099100021","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000311127400002","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000312448500001","ARTICLE ",49,2012,"Electrical Engineering and Computer Science"
"ISI000311076000010","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000309849300001","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000312490000016","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000314839100021","ARTICLE ",9,2012,"Electrical Engineering and Computer Science"
"ISI000312490700074","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000312490700020","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000312699400021","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000311808300032","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000311673200003","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000311793700010","ARTICLE ",32,2012,"Electrical Engineering and Computer Science"
"ISI000311680400019","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000311800400004","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000311425300010","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000310385000005","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000310953300002","ARTICLE ",29,2012,"Electrical Engineering and Computer Science"
"ISI000310390400006","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000310390400012","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000310314000007","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000311603900007","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000311967000063","ARTICLE ",33,2012,"Electrical Engineering and Computer Science"
"ISI000314296600015","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000310579200013","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000310664600095","ARTICLE ",27,2012,"Electrical Engineering and Computer Science"
"ISI000313426100003","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000311468400001","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000311468400009","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000311667300008","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000310156500004","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000310089900007","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000307833600007","ARTICLE ",57,2012,"Electrical Engineering and Computer Science"
"ISI000308997900006","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000310441400001","ARTICLE ",54,2012,"Electrical Engineering and Computer Science"
"ISI000310726200011","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000310052800033","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000310304900020","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000313906500002","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000310896600014","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000310896600015","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000310340400036","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000309130700036","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000310141400017","ARTICLE ",32,2012,"Electrical Engineering and Computer Science"
"ISI000310144200016","ARTICLE ",35,2012,"Electrical Engineering and Computer Science"
"ISI000309849500046","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000310163000010","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000309590200031","ARTICLE ",22,2012,"Electrical Engineering and Computer Science"
"ISI000308963300039","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000309219500026","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000308655500035","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000306767400009","ARTICLE ",47,2012,"Electrical Engineering and Computer Science"
"ISI000309426800012","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000309426800093","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000309423200029","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000307895000006","ARTICLE ",32,2012,"Electrical Engineering and Computer Science"
"ISI000310648500012","ARTICLE ",32,2012,"Electrical Engineering and Computer Science"
"ISI000308109600027","ARTICLE ",33,2012,"Electrical Engineering and Computer Science"
"ISI000310148600004","ARTICLE ",24,2012,"Electrical Engineering and Computer Science"
"ISI000309116100006","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000308332200004","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000308332200017","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000308967100004","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000308460600024","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000307892800032","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000307896800002","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000307790800006","ARTICLE ",13,2012,"Electrical Engineering and Computer Science"
"ISI000307307700002","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000307508100001","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000208972900013","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000208972900017","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000306619200005","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000306602600003","ARTICLE ",37,2012,"Electrical Engineering and Computer Science"
"ISI000306107200011","ARTICLE ",20,2012,"Electrical Engineering and Computer Science"
"ISI000305336500001","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000304247800030","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000304073600017","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000303644500002","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000307812000009","ARTICLE ",22,2012,"Electrical Engineering and Computer Science"
"ISI000307812000019","ARTICLE ",27,2012,"Electrical Engineering and Computer Science"
"ISI000308043400025","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000308128500002","ARTICLE ",29,2012,"Electrical Engineering and Computer Science"
"ISI000308005600012","ARTICLE ",24,2012,"Electrical Engineering and Computer Science"
"ISI000307159200013","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000307862400087","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000307862400088","ARTICLE ",48,2012,"Electrical Engineering and Computer Science"
"ISI000307048200003","ARTICLE ",100,2012,"Electrical Engineering and Computer Science"
"ISI000307988900075","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000308801100033","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000307895100017","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000308435800007","ARTICLE ",47,2012,"Electrical Engineering and Computer Science"
"ISI000308435800014","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000308435800021","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000308435800039","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000307211000079","ARTICLE ",80,2012,"Electrical Engineering and Computer Science"
"ISI000307192200015","ARTICLE ",32,2012,"Electrical Engineering and Computer Science"
"ISI000307442200003","ARTICLE ",51,2012,"Electrical Engineering and Computer Science"
"ISI000307124200016","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000307124200029","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000306518600039","ARTICLE ",25,2012,"Electrical Engineering and Computer Science"
"ISI000306921200016","ARTICLE ",126,2012,"Electrical Engineering and Computer Science"
"ISI000306598100026","ARTICLE ",55,2012,"Electrical Engineering and Computer Science"
"ISI000306517300005","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000306122600023","ARTICLE ",23,2012,"Electrical Engineering and Computer Science"
"ISI000305705800005","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000304757900025","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000304619100006","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000306944700008","ARTICLE ",19,2012,"Electrical Engineering and Computer Science"
"ISI000307055800013","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000306410700008","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000306411700010","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000305764700006","ARTICLE ",44,2012,"Electrical Engineering and Computer Science"
"ISI000318767400013","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000306862200006","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000306862200007","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000306513400165","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000306410600008","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000306142800027","ARTICLE ",20,2012,"Electrical Engineering and Computer Science"
"ISI000306142800028","ARTICLE ",20,2012,"Electrical Engineering and Computer Science"
"ISI000306126600011","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000306138900010","ARTICLE ",19,2012,"Electrical Engineering and Computer Science"
"ISI000305832200003","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000305903500009","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000305746900016","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000305499000007","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000305622800016","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000305575000005","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000305119100029","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000304152400001","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000303616700016","ARTICLE ",44,2012,"Electrical Engineering and Computer Science"
"ISI000305782000014","ARTICLE ",66,2012,"Electrical Engineering and Computer Science"
"ISI000305417000001","ARTICLE ",201,2012,"Electrical Engineering and Computer Science"
"ISI000305831500094","ARTICLE ",33,2012,"Electrical Engineering and Computer Science"
"ISI000305730900011","ARTICLE ",92,2012,"Electrical Engineering and Computer Science"
"ISI000314151400003","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000309840600002","ARTICLE ",39,2012,"Electrical Engineering and Computer Science"
"ISI000309840600013","ARTICLE ",44,2012,"Electrical Engineering and Computer Science"
"ISI000308597200005","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000305583700016","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000305760000010","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000305483000013","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000305434600006","ARTICLE ",28,2012,"Electrical Engineering and Computer Science"
"ISI000304909800005","ARTICLE ",35,2012,"Electrical Engineering and Computer Science"
"ISI000304857200012","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000304705400011","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000304781800004","ARTICLE ",55,2012,"Electrical Engineering and Computer Science"
"ISI000304564700019","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000304247200028","ARTICLE ",42,2012,"Electrical Engineering and Computer Science"
"ISI000304246500006","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000304246500020","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000304102000001","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000304282300006","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000304120300021","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000208972800015","ARTICLE ",19,2012,"Electrical Engineering and Computer Science"
"ISI000325015500014","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000303402500004","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000304394800007","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000304403100027","ARTICLE ",13,2012,"Electrical Engineering and Computer Science"
"ISI000304403100097","ARTICLE ",13,2012,"Electrical Engineering and Computer Science"
"ISI000304246400004","ARTICLE ",37,2012,"Electrical Engineering and Computer Science"
"ISI000304265000068","ARTICLE ",89,2012,"Electrical Engineering and Computer Science"
"ISI000306247400013","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000304109900041","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000303995900007","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000304160800031","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000303999400012","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000304094000008","ARTICLE ",28,2012,"Electrical Engineering and Computer Science"
"ISI000303662200044","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000303349200050","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000303384400014","ARTICLE ",102,2012,"Electrical Engineering and Computer Science"
"ISI000303202900035","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000303204900039","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000303068200011","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000302720000020","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000302692700004","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000318766900010","ARTICLE ",9,2012,"Electrical Engineering and Computer Science"
"ISI000318766900012","ARTICLE ",19,2012,"Electrical Engineering and Computer Science"
"ISI000318766900014","ARTICLE ",13,2012,"Electrical Engineering and Computer Science"
"ISI000303598600037","ARTICLE ",18,2012,"Electrical Engineering and Computer Science"
"ISI000303340300006","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000302604900004","ARTICLE ",82,2012,"Electrical Engineering and Computer Science"
"ISI000303128500002","ARTICLE ",42,2012,"Electrical Engineering and Computer Science"
"ISI000302143100008","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000302829800048","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000303282401328","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000303282402156","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000303282402095","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000302730500001","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000302730500021","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000301549900002","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000301506500007","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000301355500009","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000301831700016","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000301353300002","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000302838800029","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000324503203770","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000309240000135","INPROCEEDINGS ",11,2012,"Electrical Engineering and Computer Science"
"ISI000309224200049","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000308957200021","INPROCEEDINGS ",4,2012,"Electrical Engineering and Computer Science"
"ISI000309279800008","INPROCEEDINGS ",15,2012,"Electrical Engineering and Computer Science"
"ISI000309222900091","INPROCEEDINGS ",5,2012,"Electrical Engineering and Computer Science"
"ISI000309117700320","INPROCEEDINGS ",10,2012,"Electrical Engineering and Computer Science"
"ISI000308824600047","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000308163900001","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000307792500014","ARTICLE ",33,2012,"Electrical Engineering and Computer Science"
"ISI000306917500001","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000307080300007","ARTICLE ",9,2012,"Electrical Engineering and Computer Science"
"ISI000306560400050","INPROCEEDINGS ",1,2012,"Electrical Engineering and Computer Science"
"ISI000306560400048","INPROCEEDINGS ",3,2012,"Electrical Engineering and Computer Science"
"ISI000306560400049","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000306604400044","INPROCEEDINGS ",5,2012,"Electrical Engineering and Computer Science"
"ISI000306521600046","INPROCEEDINGS ",14,2012,"Electrical Engineering and Computer Science"
"ISI000305732400032","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000304768000065","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000304768000074","INPROCEEDINGS ",3,2012,"Electrical Engineering and Computer Science"
"ISI000303493100013","INCOLLECTION ",14,2012,"Electrical Engineering and Computer Science"
"ISI000305225600001","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000305256900015","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000304770700020","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000305073300036","INPROCEEDINGS ",1,2012,"Electrical Engineering and Computer Science"
"ISI000305073300019","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000305073300025","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000304816600062","INPROCEEDINGS ",1,2012,"Electrical Engineering and Computer Science"
"ISI000304754400002","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000304194600018","INPROCEEDINGS ",4,2012,"Electrical Engineering and Computer Science"
"ISI000304019700023","INPROCEEDINGS ",3,2012,"Electrical Engineering and Computer Science"
"ISI000304397000002","ARTICLE ",107,2012,"Electrical Engineering and Computer Science"
"ISI000303612000001","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000303396500007","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000302640700015","INPROCEEDINGS ",2,2012,"Electrical Engineering and Computer Science"
"ISI000302719300009","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000302693700013","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000301924000005","ARTICLE ",56,2012,"Electrical Engineering and Computer Science"
"ISI000299368300048","ARTICLE ",39,2012,"Electrical Engineering and Computer Science"
"ISI000299368300115","ARTICLE ",61,2012,"Electrical Engineering and Computer Science"
"ISI000300047800008","ARTICLE ",39,2012,"Electrical Engineering and Computer Science"
"ISI000299380800008","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000299405500026","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000299077500007","ARTICLE ",22,2012,"Electrical Engineering and Computer Science"
"ISI000298782000009","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000299123800028","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000298601300054","ARTICLE ",169,2012,"Electrical Engineering and Computer Science"
"ISI000298295900013","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000298583700005","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000298327500006","ARTICLE ",39,2012,"Electrical Engineering and Computer Science"
"ISI000298989200038","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000298989200040","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000298294600018","ARTICLE ",18,2012,"Electrical Engineering and Computer Science"
"ISI000298854300047","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000298326400008","ARTICLE ",29,2012,"Electrical Engineering and Computer Science"
"ISI000330301800323","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320654000079","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320654000181","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320654000227","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320654000286","INPROCEEDINGS ",2,2012,"Electrical Engineering and Computer Science"
"ISI000393451600014","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000392841900080","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000392841900082","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000352212900060","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000337898800011","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000355562500061","INCOLLECTION ",2,2012,"Electrical Engineering and Computer Science"
"ISI000349299000014","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000016","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000025","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000027","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000029","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000030","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000033","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000034","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000035","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000349299000036","INCOLLECTION ",0,2012,"Electrical Engineering and Computer Science"
"ISI000352920200132","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000352920200135","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000395410100009","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000324475105836","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000301355600005","ARTICLE ",29,2012,"Electrical Engineering and Computer Science"
"ISI000303662000010","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000302212200021","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000301877700019","ARTICLE ",24,2012,"Electrical Engineering and Computer Science"
"ISI000301877700012","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000300714700003","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000300985000015","ARTICLE ",54,2012,"Electrical Engineering and Computer Science"
"ISI000302729300001","ARTICLE ",28,2012,"Electrical Engineering and Computer Science"
"ISI000302729300023","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000302502600006","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000302630100021","ARTICLE ",351,2012,"Electrical Engineering and Computer Science"
"ISI000302301000046","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
