"UT","DT","TC","PY","Department"
"ISI000380176900006","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000380176900017","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000380176900007","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000398154500123","INPROCEEDINGS ",1,2014,"Mechanical Engineering"
"ISI000379987500023","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000379987500062","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000327537100009","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000330488000035","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000327007300010","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000324316400031","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000326579400102","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000328327300005","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000329081000028","ARTICLE ",54,2013,"Mechanical Engineering"
"ISI000329081000030","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000329377100004","ARTICLE ",34,2013,"Mechanical Engineering"
"ISI000327904200036","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000327904200045","ARTICLE ",21,2013,"Mechanical Engineering"
"ISI000326211700071","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000323590000019","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000327000000039","ARTICLE ",20,2013,"Mechanical Engineering"
"ISI000328660000012","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000327691300110","ARTICLE ",12,2013,"Mechanical Engineering"
"ISI000326458200012","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000325836300035","ARTICLE ",32,2013,"Mechanical Engineering"
"ISI000325671800008","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000324082700014","ARTICLE ",30,2013,"Mechanical Engineering"
"ISI000209529400009","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000321696900035","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000336433200006","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000327864700019","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000324252000005","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000322414800041","ARTICLE ",22,2013,"Mechanical Engineering"
"ISI000320766500028","ARTICLE ",39,2013,"Mechanical Engineering"
"ISI000323241100082","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000322429300004","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000321080800033","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000320426700029","ARTICLE ",31,2013,"Mechanical Engineering"
"ISI000320426700062","ARTICLE ",46,2013,"Mechanical Engineering"
"ISI000318329000001","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000319367000019","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000320622600075","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000327780100003","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000321010000008","ARTICLE ",41,2013,"Mechanical Engineering"
"ISI000320356300004","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000319370500020","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000319271200003","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000338267100001","ARTICLE ",12,2013,"Mechanical Engineering"
"ISI000318212600009","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000318382000003","ARTICLE ",14,2013,"Mechanical Engineering"
"ISI000320466700014","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000316364000017","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000315564300008","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000323672700002","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000319828100044","ARTICLE ",22,2013,"Mechanical Engineering"
"ISI000315569200044","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000314813200009","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000314366500033","ARTICLE ",19,2013,"Mechanical Engineering"
"ISI000314366500040","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000336432300007","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000312856800029","ARTICLE ",15,2013,"Mechanical Engineering"
"ISI000315240800011","ARTICLE ",14,2013,"Mechanical Engineering"
"ISI000315170300004","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000314037300016","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000310572200046","ARTICLE ",29,2013,"Mechanical Engineering"
"ISI000308964500001","ARTICLE ",59,2013,"Mechanical Engineering"
"ISI000315001700008","ARTICLE ",26,2013,"Mechanical Engineering"
"ISI000314115800020","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000314191100084","ARTICLE ",20,2013,"Mechanical Engineering"
"ISI000326518700001","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000324149300076","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000320403700078","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000320403700180","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000320996200043","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000317767400001","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000315533600001","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000313903700017","ARTICLE ",29,2013,"Mechanical Engineering"
"ISI000314037200010","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000313981800006","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000313981800009","ARTICLE ",21,2013,"Mechanical Engineering"
"ISI000348252400129","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000348252400162","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000348252400108","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000348252400018","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000348252400036","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000350070300045","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000364563800005","INPROCEEDINGS ",0,2013,"Mechanical Engineering"
"ISI000314033500003","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000312103600009","ARTICLE ",14,2012,"Mechanical Engineering"
"ISI000311702800010","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000311895100030","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000310924000004","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000308284000013","ARTICLE ",24,2012,"Mechanical Engineering"
"ISI000315389900001","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000312558400020","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000309042300041","ARTICLE ",32,2012,"Mechanical Engineering"
"ISI000309042300064","ARTICLE ",19,2012,"Mechanical Engineering"
"ISI000309497300042","ARTICLE ",20,2012,"Mechanical Engineering"
"ISI000310720500003","ARTICLE ",18,2012,"Mechanical Engineering"
"ISI000308995500013","ARTICLE ",29,2012,"Mechanical Engineering"
"ISI000308260900004","ARTICLE ",8,2012,"Mechanical Engineering"
"ISI000308627300008","ARTICLE ",37,2012,"Mechanical Engineering"
"ISI000307994400038","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000307895000021","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000309316800012","ARTICLE ",8,2012,"Mechanical Engineering"
"ISI000308395000021","ARTICLE ",34,2012,"Mechanical Engineering"
"ISI000308959700008","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000307933700001","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000309501600047","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000307862400083","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000308403900015","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000307285400017","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000307028500042","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000305940700049","ARTICLE ",15,2012,"Mechanical Engineering"
"ISI000303891700015","ARTICLE ",28,2012,"Mechanical Engineering"
"ISI000300661600002","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000310442200001","ARTICLE ",44,2012,"Mechanical Engineering"
"ISI000307415200018","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000306773700001","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000304513700008","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000304147000003","ARTICLE ",14,2012,"Mechanical Engineering"
"ISI000306166700012","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000306139700003","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000304825700016","ARTICLE ",16,2012,"Mechanical Engineering"
"ISI000304237800006","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000303502000022","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000304581300026","ARTICLE ",10,2012,"Mechanical Engineering"
"ISI000303617900005","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000304736900015","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000304736900018","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000304820400003","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000306196900066","ARTICLE ",18,2012,"Mechanical Engineering"
"ISI000303648000011","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000301896700004","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000300201700016","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000309018700021","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000303250500005","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000302887600007","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000301578700005","ARTICLE ",61,2012,"Mechanical Engineering"
"ISI000297823300078","ARTICLE ",36,2012,"Mechanical Engineering"
"ISI000300863600033","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000300650500010","ARTICLE ",6,2012,"Mechanical Engineering"
"ISI000300333700021","ARTICLE ",19,2012,"Mechanical Engineering"
"ISI000300011900007","ARTICLE ",9,2012,"Mechanical Engineering"
"ISI000298967700020","ARTICLE ",5,2012,"Mechanical Engineering"
"ISI000301160100010","ARTICLE ",29,2012,"Mechanical Engineering"
"ISI000301160100042","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000299448500004","ARTICLE ",41,2012,"Mechanical Engineering"
"ISI000325759300011","INPROCEEDINGS ",1,2012,"Mechanical Engineering"
"ISI000324506700110","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000324506700113","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000320970700098","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000316033600217","INPROCEEDINGS ",1,2012,"Mechanical Engineering"
"ISI000312724900076","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000312724900093","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000310776201025","INPROCEEDINGS ",2,2012,"Mechanical Engineering"
"ISI000312157500003","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000350070600024","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000350070600025","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000311919200009","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000309064200050","INPROCEEDINGS ",3,2012,"Mechanical Engineering"
"ISI000308115000179","INPROCEEDINGS ",2,2012,"Mechanical Engineering"
"ISI000304343200008","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000303907300002","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000303992800001","ARTICLE ",16,2012,"Mechanical Engineering"
"ISI000301270300001","ARTICLE ",13,2012,"Mechanical Engineering"
"ISI000298169500006","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000297391500069","ARTICLE ",19,2012,"Mechanical Engineering"
"ISI000297893000035","ARTICLE ",23,2012,"Mechanical Engineering"
"ISI000335932500099","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000398119600146","INPROCEEDINGS ",0,2012,"Mechanical Engineering"
"ISI000355378300001","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000361583200006","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000360205200219","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000360655000006","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000359504600063","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000359529800008","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000359090500003","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000359191000006","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000360320000075","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000357733000001","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000353823800016","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000360785100014","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000360215600017","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000360417200004","ARTICLE ",11,2015,"Mechanical Engineering"
"ISI000360417200024","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000360417200042","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000359883000010","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000359388900004","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000359031800009","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000358335600031","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000358360700017","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000357336300004","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000356753900033","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000356198700004","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000353737900003","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000357549200078","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000352638000033","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000365170500040","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000359264900014","ARTICLE ",21,2015,"Mechanical Engineering"
"ISI000355880700009","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000354898300007","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000354093500026","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000352489100052","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000364750300001","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000358147500090","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000356207600006","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000354899200006","ARTICLE ",6,2015,"Mechanical Engineering"
"ISI000355886100046","ARTICLE ",6,2015,"Mechanical Engineering"
"ISI000359565800017","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000356001800010","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000355189700001","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000354581800018","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000353075100007","ARTICLE ",9,2015,"Mechanical Engineering"
"ISI000354984100531","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000354453900003","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000351749000003","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000353845200013","ARTICLE ",6,2015,"Mechanical Engineering"
"ISI000354506000008","ARTICLE ",6,2015,"Mechanical Engineering"
"ISI000354158300016","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000353224600017","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000352670200022","ARTICLE ",12,2015,"Mechanical Engineering"
"ISI000351799000107","ARTICLE ",15,2015,"Mechanical Engineering"
"ISI000349728400034","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000353560500008","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000352807800018","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000351529800003","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000351247700001","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000350871000009","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000350080000010","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000349581200001","ARTICLE ",13,2015,"Mechanical Engineering"
"ISI000351965800015","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000346856100038","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000358977700009","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000353671300014","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000352788300012","ARTICLE ",24,2015,"Mechanical Engineering"
"ISI000352740200005","ARTICLE ",9,2015,"Mechanical Engineering"
"ISI000352740200009","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000348957300053","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000350189300007","ARTICLE ",12,2015,"Mechanical Engineering"
"ISI000350090600020","ARTICLE ",17,2015,"Mechanical Engineering"
"ISI000345749500071","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000350113900012","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000349232500010","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000349009400011","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000349009400046","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000348913200004","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000348453800072","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000347922800002","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000349063100003","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000349270600020","ARTICLE ",25,2015,"Mechanical Engineering"
"ISI000348957400022","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000346139700001","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000344208800004","ARTICLE ",10,2015,"Mechanical Engineering"
"ISI000346453100014","ARTICLE ",18,2015,"Mechanical Engineering"
"ISI000382997900002","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000381813000199","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000381493900049","INPROCEEDINGS ",1,2015,"Mechanical Engineering"
"ISI000380581800033","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000380538900011","INPROCEEDINGS ",5,2015,"Mechanical Engineering"
"ISI000377208900014","INPROCEEDINGS ",2,2015,"Mechanical Engineering"
"ISI000377208900061","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000377208900097","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000369566100041","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000366047200004","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000362026100033","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000362117100004","ARTICLE ",3,2015,"Mechanical Engineering"
"ISI000361795400003","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000361325900004","ARTICLE ",4,2015,"Mechanical Engineering"
"ISI000358586900001","ARTICLE ",5,2015,"Mechanical Engineering"
"ISI000356508300001","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000354878500029","INPROCEEDINGS ",0,2015,"Mechanical Engineering"
"ISI000354888600003","ARTICLE ",10,2015,"Mechanical Engineering"
"ISI000350844000014","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000351424900003","ARTICLE ",8,2015,"Mechanical Engineering"
"ISI000348559900024","ARTICLE ",19,2015,"Mechanical Engineering"
"ISI000347686500025","ARTICLE ",0,2015,"Mechanical Engineering"
"ISI000347865900008","ARTICLE ",47,2015,"Mechanical Engineering"
"ISI000347373800011","ARTICLE ",1,2015,"Mechanical Engineering"
"ISI000399133901016","INPROCEEDINGS ",2,2015,"Mechanical Engineering"
"ISI000345743100012","ARTICLE ",7,2015,"Mechanical Engineering"
"ISI000342654000035","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000346007400062","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000342245700009","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000342245700102","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000342248100002","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000350874100013","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000347592500019","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000347588700002","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000345906200007","ARTICLE ",11,2014,"Mechanical Engineering"
"ISI000345705000008","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000345771900035","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000345469500040","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000345473300015","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000345179800022","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000209657900005","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000209839900001","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000364489700004","ARTICLE ",19,2014,"Mechanical Engineering"
"ISI000342564600001","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000342478500003","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000347605200021","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000347265700014","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000344439500038","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000346546200016","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000346211500002","ARTICLE ",6,2014,"Mechanical Engineering"
"ISI000345484700002","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000345232800027","ARTICLE ",12,2014,"Mechanical Engineering"
"ISI000344622600034","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000342530000051","ARTICLE ",28,2014,"Mechanical Engineering"
"ISI000342716000025","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000340949300068","ARTICLE ",9,2014,"Mechanical Engineering"
"ISI000345688300002","ARTICLE ",8,2014,"Mechanical Engineering"
"ISI000345689000001","ARTICLE ",2,2014,"Mechanical Engineering"
"ISI000343336400051","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000345490600054","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000345609300002","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000344839500012","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000343704900010","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000343382100006","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000342562900010","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000342223200020","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000341679900022","ARTICLE ",8,2014,"Mechanical Engineering"
"ISI000341130400031","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000340302400041","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000341464100140","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000344473600005","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000342245800032","ARTICLE ",11,2014,"Mechanical Engineering"
"ISI000346815600005","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000341985900015","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000341685000043","ARTICLE ",4,2014,"Mechanical Engineering"
"ISI000341567800015","ARTICLE ",15,2014,"Mechanical Engineering"
"ISI000341089200009","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000340615600013","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000337854100004","ARTICLE ",27,2014,"Mechanical Engineering"
"ISI000337858500020","ARTICLE ",30,2014,"Mechanical Engineering"
"ISI000340622400001","ARTICLE ",4,2014,"Mechanical Engineering"
"ISI000340622400011","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000340610900002","ARTICLE ",1,2014,"Mechanical Engineering"
"ISI000339895100008","ARTICLE ",16,2014,"Mechanical Engineering"
"ISI000338507900009","ARTICLE ",4,2014,"Mechanical Engineering"
"ISI000335915800008","ARTICLE ",10,2014,"Mechanical Engineering"
"ISI000346178400200","ARTICLE ",0,2014,"Mechanical Engineering"
"ISI000340658100038","ARTICLE ",3,2014,"Mechanical Engineering"
"ISI000337863600017","ARTICLE ",5,2014,"Mechanical Engineering"
"ISI000337644000023","ARTICLE ",4,2014,"Mechanical Engineering"
"ISI000337775800040","ARTICLE ",7,2014,"Mechanical Engineering"
