"UT","DT","TC","PY","Department"
"ISI000306520900013","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000306517300029","ARTICLE ",27,2012,"Electrical & Computer Engineering"
"ISI000305605800005","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000306649200009","ARTICLE ",25,2012,"Electrical & Computer Engineering"
"ISI000308424500070","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000306144800034","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000306721000022","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000306913500014","ARTICLE ",34,2012,"Electrical & Computer Engineering"
"ISI000305832200016","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000305834100002","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000304088400001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000305274400008","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000306067500006","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000304244900009","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000304245100018","ARTICLE ",122,2012,"Electrical & Computer Engineering"
"ISI000309838000013","ARTICLE ",24,2012,"Electrical & Computer Engineering"
"ISI000307580000013","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000304792200004","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000303322500032","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000302938800012","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000303598800025","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000303282402006","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000303436700002","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000303341600011","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000302974700006","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000302177200007","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000301506500019","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000301355500031","ARTICLE ",71,2012,"Electrical & Computer Engineering"
"ISI000304170300016","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000300845400010","ARTICLE ",49,2012,"Electrical & Computer Engineering"
"ISI000300845400013","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000300928200001","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000300424500005","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000208972700007","ARTICLE ",18,2012,"Electrical & Computer Engineering"
"ISI000299719100018","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000301504800083","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000300847100014","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000300844700010","ARTICLE ",61,2012,"Electrical & Computer Engineering"
"ISI000300844700013","ARTICLE ",53,2012,"Electrical & Computer Engineering"
"ISI000300618700001","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000300425100023","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000299434300031","ARTICLE ",25,2012,"Electrical & Computer Engineering"
"ISI000327200403014","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000327200403017","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000327200403108","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000327200405071","INPROCEEDINGS ",22,2012,"Electrical & Computer Engineering"
"ISI000327200405072","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000327200405123","INPROCEEDINGS ",7,2012,"Electrical & Computer Engineering"
"ISI000327200407036","INPROCEEDINGS ",9,2012,"Electrical & Computer Engineering"
"ISI000327200407063","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000326960200035","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000326960200065","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000326960201006","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000326960201076","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000326960201184","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000322375101162","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000322375105080","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000323271800027","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000319334900038","INPROCEEDINGS ",7,2012,"Electrical & Computer Engineering"
"ISI000319334901005","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000319334901223","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000319334901224","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320854200012","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000320854200102","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000322168700003","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000319456200242","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320768400276","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000320768400280","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000320768400287","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320768400294","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320768400346","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320320800007","INPROCEEDINGS ",11,2012,"Electrical & Computer Engineering"
"ISI000320615600093","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316626800206","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000316626800210","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000318630900038","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316962903044","INPROCEEDINGS ",16,2012,"Electrical & Computer Engineering"
"ISI000317042706008","INPROCEEDINGS ",9,2012,"Electrical & Computer Engineering"
"ISI000317009100334","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000317009100329","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316994400064","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316994400069","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000317284200015","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000316564100069","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316564100132","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316564100045","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000316948500017","INPROCEEDINGS ",35,2012,"Electrical & Computer Engineering"
"ISI000316569200049","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000315671100045","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000310362400499","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312384100193","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000313296501146","INPROCEEDINGS ",11,2012,"Electrical & Computer Engineering"
"ISI000313296504031","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000313296504203","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000312855706092","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000313395700014","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000312442302253","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312442301130","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312381401170","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000312381402190","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000312381402192","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000312381402238","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000312381403046","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000312381403166","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000312381404175","INPROCEEDINGS ",9,2012,"Electrical & Computer Engineering"
"ISI000312381404192","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000312599600212","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000312868600029","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312912800099","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312912800135","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312667200170","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493701041","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493702150","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493705003","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493705124","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493704156","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493704004","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493703137","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493706048","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493705134","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312887000005","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000310776202056","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000310776203138","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000310776203140","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000310623800142","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000310856400038","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310365600094","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310365600011","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341303044","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309942400074","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309406702028","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000309406703060","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000309190700029","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000309191400031","INPROCEEDINGS ",11,2012,"Electrical & Computer Engineering"
"ISI000309222900053","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309188200083","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000306913600189","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000304070900006","INPROCEEDINGS ",20,2012,"Electrical & Computer Engineering"
"ISI000304020500006","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000304020500007","INPROCEEDINGS ",13,2012,"Electrical & Computer Engineering"
"ISI000303968400007","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000302688500027","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000300424900002","ARTICLE ",47,2012,"Electrical & Computer Engineering"
"ISI000300424900026","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000299422700002","ARTICLE ",29,2012,"Electrical & Computer Engineering"
"ISI000298327500002","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000298326400015","ARTICLE ",206,2012,"Electrical & Computer Engineering"
"ISI000298326400019","ARTICLE ",47,2012,"Electrical & Computer Engineering"
"ISI000298326400020","ARTICLE ",36,2012,"Electrical & Computer Engineering"
"ISI000337270600218","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000343660602127","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000320654000099","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320654000180","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000320654000214","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000392931900028","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000392931900015","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000393451600003","INPROCEEDINGS ",10,2012,"Electrical & Computer Engineering"
"ISI000393451600006","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000393451600010","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000393451600013","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000393378700020","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000371260700024","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000208910400009","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000304343500022","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000304343500010","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000297880900008","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000371144300003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000367633400033","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000371220000001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000371826100005","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000369631200001","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000374672000002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000371740900269","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370969300034","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000370428800002","ARTICLE ",13,2016,"Electrical & Computer Engineering"
"ISI000368938400004","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000368395000014","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000369339700002","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000368628300023","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000367496500010","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000409394400142","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000409394401126","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000409394401179","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000409394402062","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000409394402118","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000409394402149","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406771300068","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406771300098","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406771302121","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406771304014","INPROCEEDINGS ",2,2016,"Electrical & Computer Engineering"
"ISI000408917200040","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406057400175","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406057400213","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405511300027","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405511300110","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405940800031","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405940800018","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406208500012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392695300150","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000405715800006","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399115001014","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399115002088","INPROCEEDINGS ",2,2016,"Electrical & Computer Engineering"
"ISI000399937903154","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937903157","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937900164","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399925502031","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402039800169","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823502120","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823505042","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823505054","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823505059","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400133","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400153","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400163","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400177","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400179","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400601400181","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048100003","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048101049","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048101059","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048105043","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048105079","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048105099","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400378901089","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400378901090","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400378901091","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400012305051","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400012305090","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399395700201","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399100100104","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399128000067","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399156600018","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000398536300018","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388376100054","INPROCEEDINGS ",3,2016,"Electrical & Computer Engineering"
"ISI000388376101036","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388376101038","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388376102051","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000388376104146","INPROCEEDINGS ",2,2016,"Electrical & Computer Engineering"
"ISI000388114603080","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000391921704035","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391921705076","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392655800029","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392655800030","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392655800004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392273900057","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392273900075","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392217100021","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392217100049","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392264000002","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000392264000006","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391407100057","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391407100032","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391572100006","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391572100012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391572100017","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391524300020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391524300003","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391420900022","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391536500007","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391537900021","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000391537900049","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390993203098","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390993204163","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098701099","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098701200","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098702106","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390098702149","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390302500010","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390302500008","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390302500104","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389642200076","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845600114","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390845600206","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390782000142","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390715800033","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390840200057","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390718200041","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000390300900030","INPROCEEDINGS ",6,2016,"Electrical & Computer Engineering"
"ISI000390300900071","INPROCEEDINGS ",2,2016,"Electrical & Computer Engineering"
"ISI000390300900072","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390300900073","INPROCEEDINGS ",10,2016,"Electrical & Computer Engineering"
"ISI000390094701011","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390094701021","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390141300045","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388442000037","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390154400106","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390129600031","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390129600047","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390129600063","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000390594100004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389647700062","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373401050","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373401087","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373404051","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373404144","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373405096","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373406064","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388373406105","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389681500003","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389681500017","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389610000053","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389584500027","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389830100045","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389830100047","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389508400093","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389210700046","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389204500148","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000389463400020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000380532901050","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387497400116","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387497400281","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387100300131","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387100300264","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387605000009","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387121900076","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386922500206","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386922500043","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382313300094","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386655300041","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387087500001","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387087500004","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000387087500027","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000386312200035","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386348200020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000386103500126","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000385791600021","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000384888100012","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000384642200076","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000381797300133","INPROCEEDINGS ",3,2016,"Electrical & Computer Engineering"
"ISI000383223900016","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383224500013","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000383224500080","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382485600081","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382485600183","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382485600069","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382679200019","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000381741700017","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000382670200175","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
