"UT","DT","TC","PY","Department"
"ISI000328245700013","ARTICLE ",10,2013,"Materials Science & Engineering"
"ISI000328179700028","ARTICLE ",43,2013,"Materials Science & Engineering"
"ISI000328125800008","ARTICLE ",54,2013,"Materials Science & Engineering"
"ISI000327916300021","ARTICLE ",12,2013,"Materials Science & Engineering"
"ISI000326317100004","ARTICLE ",16,2013,"Materials Science & Engineering"
"ISI000324846200120","ARTICLE ",7,2013,"Materials Science & Engineering"
"ISI000327518600016","ARTICLE ",7,2013,"Materials Science & Engineering"
"ISI000326816600006","ARTICLE ",17,2013,"Materials Science & Engineering"
"ISI000327752900019","ARTICLE ",23,2013,"Materials Science & Engineering"
"ISI000330967800004","ARTICLE ",11,2013,"Materials Science & Engineering"
"ISI000324082800031","ARTICLE ",1,2013,"Materials Science & Engineering"
"ISI000303938700013","ARTICLE ",16,2012,"Materials Science & Engineering"
"ISI000305257000002","ARTICLE ",3,2012,"Materials Science & Engineering"
"ISI000304817700002","ARTICLE ",71,2012,"Materials Science & Engineering"
"ISI000304749600007","ARTICLE ",58,2012,"Materials Science & Engineering"
"ISI000304749600020","ARTICLE ",48,2012,"Materials Science & Engineering"
"ISI000304595700007","ARTICLE ",9,2012,"Materials Science & Engineering"
"ISI000306164500011","ARTICLE ",2,2012,"Materials Science & Engineering"
"ISI000306099900043","ARTICLE ",110,2012,"Materials Science & Engineering"
"ISI000305106400022","ARTICLE ",141,2012,"Materials Science & Engineering"
"ISI000304916800009","ARTICLE ",17,2012,"Materials Science & Engineering"
"ISI000304793000009","ARTICLE ",6,2012,"Materials Science & Engineering"
"ISI000304296500041","ARTICLE ",6,2012,"Materials Science & Engineering"
"ISI000304320300003","ARTICLE ",115,2012,"Materials Science & Engineering"
"ISI000304320300015","ARTICLE ",215,2012,"Materials Science & Engineering"
"ISI000303621900022","ARTICLE ",12,2012,"Materials Science & Engineering"
"ISI000304568300022","ARTICLE ",9,2012,"Materials Science & Engineering"
"ISI000304338500009","ARTICLE ",6,2012,"Materials Science & Engineering"
"ISI000305363700134","ARTICLE ",27,2012,"Materials Science & Engineering"
"ISI000303795700006","ARTICLE ",68,2012,"Materials Science & Engineering"
"ISI000302134300020","ARTICLE ",29,2012,"Materials Science & Engineering"
"ISI000303426200005","ARTICLE ",27,2012,"Materials Science & Engineering"
"ISI000304473700005","ARTICLE ",43,2012,"Materials Science & Engineering"
"ISI000304473700008","ARTICLE ",8,2012,"Materials Science & Engineering"
"ISI000304231700034","ARTICLE ",88,2012,"Materials Science & Engineering"
"ISI000304166900022","ARTICLE ",4,2012,"Materials Science & Engineering"
"ISI000304109900033","ARTICLE ",5,2012,"Materials Science & Engineering"
"ISI000303854200013","ARTICLE ",42,2012,"Materials Science & Engineering"
"ISI000303261700013","ARTICLE ",2,2012,"Materials Science & Engineering"
"ISI000303261700023","ARTICLE ",26,2012,"Materials Science & Engineering"
"ISI000303197000018","ARTICLE ",20,2012,"Materials Science & Engineering"
"ISI000302904800005","ARTICLE ",44,2012,"Materials Science & Engineering"
"ISI000303340300023","ARTICLE ",21,2012,"Materials Science & Engineering"
"ISI000303147000040","ARTICLE ",5,2012,"Materials Science & Engineering"
"ISI000302854500008","ARTICLE ",31,2012,"Materials Science & Engineering"
"ISI000303598800035","ARTICLE ",34,2012,"Materials Science & Engineering"
"ISI000303146800013","ARTICLE ",4,2012,"Materials Science & Engineering"
"ISI000302773900001","ARTICLE ",138,2012,"Materials Science & Engineering"
"ISI000302511500032","ARTICLE ",7,2012,"Materials Science & Engineering"
"ISI000303128000094","ARTICLE ",4,2012,"Materials Science & Engineering"
"ISI000303952000001","ARTICLE ",79,2012,"Materials Science & Engineering"
"ISI000303952000027","ARTICLE ",55,2012,"Materials Science & Engineering"
"ISI000303952000071","ARTICLE ",36,2012,"Materials Science & Engineering"
"ISI000303612500004","ARTICLE ",56,2012,"Materials Science & Engineering"
"ISI000303321800011","ARTICLE ",19,2012,"Materials Science & Engineering"
"ISI000302838300002","ARTICLE ",27,2012,"Materials Science & Engineering"
"ISI000302666500002","ARTICLE ",2,2012,"Materials Science & Engineering"
"ISI000318425200010","ARTICLE ",23,2012,"Materials Science & Engineering"
"ISI000301040300018","ARTICLE ",6,2012,"Materials Science & Engineering"
"ISI000301947000032","ARTICLE ",57,2012,"Materials Science & Engineering"
"ISI000324503203906","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000324475101206","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000324503201485","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000324475103746","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000324475104139","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000324503201307","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000324503204540","ARTICLE ",0,2012,"Materials Science & Engineering"
"ISI000301523600016","ARTICLE ",40,2012,"Materials Science & Engineering"
"ISI000301481000020","ARTICLE ",47,2012,"Materials Science & Engineering"
"ISI000301634500053","ARTICLE ",12,2012,"Materials Science & Engineering"
"ISI000301891100014","ARTICLE ",58,2012,"Materials Science & Engineering"
"ISI000301891100015","ARTICLE ",12,2012,"Materials Science & Engineering"
"ISI000300847400005","ARTICLE ",24,2012,"Materials Science & Engineering"
"ISI000301397800006","ARTICLE ",30,2012,"Materials Science & Engineering"
"ISI000301655500037","ARTICLE ",24,2012,"Materials Science & Engineering"
"ISI000302835300044","ARTICLE ",40,2012,"Materials Science & Engineering"
"ISI000301718800016","ARTICLE ",15,2012,"Materials Science & Engineering"
"ISI000302471900015","ARTICLE ",94,2012,"Materials Science & Engineering"
"ISI000301729200142","ARTICLE ",16,2012,"Materials Science & Engineering"
"ISI000301563200002","ARTICLE ",20,2012,"Materials Science & Engineering"
"ISI000300651900007","ARTICLE ",40,2012,"Materials Science & Engineering"
"ISI000300536500016","ARTICLE ",86,2012,"Materials Science & Engineering"
"ISI000300551000005","ARTICLE ",144,2012,"Materials Science & Engineering"
"ISI000300447900009","ARTICLE ",95,2012,"Materials Science & Engineering"
"ISI000300711200042","ARTICLE ",6,2012,"Materials Science & Engineering"
"ISI000299316000023","ARTICLE ",22,2012,"Materials Science & Engineering"
"ISI000300101500016","ARTICLE ",70,2012,"Materials Science & Engineering"
"ISI000299896900004","ARTICLE ",10,2012,"Materials Science & Engineering"
"ISI000352440900010","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000352004300009","ARTICLE ",23,2015,"Mechanical Science and Engineering "
"ISI000351477800001","ARTICLE ",3,2015,"Mechanical Science and Engineering "
"ISI000350096700040","ARTICLE ",12,2015,"Mechanical Science and Engineering "
"ISI000319855500010","ARTICLE ",24,2013,"Mechanical Science and Engineering "
"ISI000324303602716","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000327210204046","INPROCEEDINGS ",1,2013,"Mechanical Science and Engineering "
"ISI000391821200101","INPROCEEDINGS ",0,2013,"Mechanical Science and Engineering "
"ISI000314748900016","ARTICLE ",2,2012,"Mechanical Science and Engineering "
"ISI000312490700111","ARTICLE ",58,2012,"Mechanical Science and Engineering "
"ISI000310404600008","ARTICLE ",26,2012,"Mechanical Science and Engineering "
"ISI000308722800017","ARTICLE ",0,2012,"Mechanical Science and Engineering "
"ISI000307390300015","ARTICLE ",12,2012,"Mechanical Science and Engineering "
"ISI000305379700016","ARTICLE ",6,2012,"Mechanical Science and Engineering "
"ISI000297562400010","ARTICLE ",61,2012,"Mechanical Science and Engineering "
"ISI000370259202144","INPROCEEDINGS ",1,2015,"Mechanical Science and Engineering "
"ISI000370259203001","INPROCEEDINGS ",2,2015,"Mechanical Science and Engineering "
"ISI000348012500014","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000341825800011","ARTICLE ",7,2014,"Mechanical Science and Engineering "
"ISI000342258100023","ARTICLE ",5,2014,"Mechanical Science and Engineering "
"ISI000337262300003","ARTICLE ",3,2014,"Mechanical Science and Engineering "
"ISI000336219700005","ARTICLE ",5,2014,"Mechanical Science and Engineering "
"ISI000336418600031","ARTICLE ",9,2014,"Mechanical Science and Engineering "
"ISI000337487300008","ARTICLE ",15,2014,"Mechanical Science and Engineering "
"ISI000337103900013","ARTICLE ",1,2014,"Mechanical Science and Engineering "
"ISI000334595500014","ARTICLE ",42,2014,"Mechanical Science and Engineering "
"ISI000337016200006","ARTICLE ",0,2014,"Mechanical Science and Engineering "
"ISI000337016200018","ARTICLE ",10,2014,"Mechanical Science and Engineering "
"ISI000335099100013","ARTICLE ",3,2014,"Mechanical Science and Engineering "
"ISI000332438400065","ARTICLE ",13,2014,"Mechanical Science and Engineering "
"ISI000358560100002","ARTICLE ",15,2015,"Mechanical Science and Engineering "
"ISI000356810900020","ARTICLE ",3,2015,"Mechanical Science and Engineering "
"ISI000329552900008","ARTICLE ",6,2014,"Mechanical Science and Engineering "
"ISI000346492603045","INPROCEEDINGS ",0,2014,"Mechanical Science and Engineering "
"ISI000345644600016","INPROCEEDINGS ",1,2014,"Mechanical Science and Engineering "
"ISI000345644600050","INPROCEEDINGS ",0,2014,"Mechanical Science and Engineering "
"ISI000342765800010","INPROCEEDINGS ",0,2014,"Mechanical Science and Engineering "
"ISI000330814300015","ARTICLE ",25,2013,"Mechanical Science and Engineering "
"ISI000330814300016","ARTICLE ",13,2013,"Mechanical Science and Engineering "
"ISI000327393500011","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000303872800004","ARTICLE ",14,2012,"Mechanical Science and Engineering "
"ISI000350932800004","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000350778600006","ARTICLE ",4,2015,"Mechanical Science and Engineering "
"ISI000352788600001","ARTICLE ",4,2015,"Mechanical Science and Engineering "
"ISI000351236200001","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000355741500003","ARTICLE ",25,2015,"Mechanical Science and Engineering "
"ISI000359197400004","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000354733500066","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000354583700006","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000353837700031","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000353837700063","ARTICLE ",8,2015,"Mechanical Science and Engineering "
"ISI000353835700010","ARTICLE ",6,2015,"Mechanical Science and Engineering "
"ISI000352751100002","ARTICLE ",7,2015,"Mechanical Science and Engineering "
"ISI000352584700017","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000352584700018","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000352536700002","ARTICLE ",3,2015,"Mechanical Science and Engineering "
"ISI000352502300017","ARTICLE ",11,2015,"Mechanical Science and Engineering "
"ISI000352560100002","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000352440900024","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000352278200004","ARTICLE ",3,2015,"Mechanical Science and Engineering "
"ISI000351945800020","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000351948900006","ARTICLE ",11,2015,"Mechanical Science and Engineering "
"ISI000351794100030","ARTICLE ",20,2015,"Mechanical Science and Engineering "
"ISI000351369600005","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000351172400010","ARTICLE ",10,2015,"Mechanical Science and Engineering "
"ISI000350474000018","ARTICLE ",17,2015,"Mechanical Science and Engineering "
"ISI000355023400010","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000351683200007","ARTICLE ",16,2015,"Mechanical Science and Engineering "
"ISI000351648000009","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000351216500006","ARTICLE ",14,2015,"Mechanical Science and Engineering "
"ISI000351180600004","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000349599500012","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000351442900026","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000348527500008","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000352662900008","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000351653200043","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000351140700013","ARTICLE ",6,2015,"Mechanical Science and Engineering "
"ISI000351407800006","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000351259700013","ARTICLE ",14,2015,"Mechanical Science and Engineering "
"ISI000351188000003","ARTICLE ",8,2015,"Mechanical Science and Engineering "
"ISI000351188000059","ARTICLE ",32,2015,"Mechanical Science and Engineering "
"ISI000351212600004","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000350674700021","ARTICLE ",65,2015,"Mechanical Science and Engineering "
"ISI000350341500012","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000350051300014","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000349745600003","ARTICLE ",3,2015,"Mechanical Science and Engineering "
"ISI000217702300013","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000216886700002","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000347580600026","ARTICLE ",6,2015,"Mechanical Science and Engineering "
"ISI000351132500062","ARTICLE ",6,2015,"Mechanical Science and Engineering "
"ISI000349942500015","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000349817100005","ARTICLE ",16,2015,"Mechanical Science and Engineering "
"ISI000348956800030","ARTICLE ",14,2015,"Mechanical Science and Engineering "
"ISI000345699100014","ARTICLE ",25,2015,"Mechanical Science and Engineering "
"ISI000349460800001","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000349070700009","ARTICLE ",23,2015,"Mechanical Science and Engineering "
"ISI000349226900012","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000349611800051","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000350091900006","ARTICLE ",11,2015,"Mechanical Science and Engineering "
"ISI000350091900016","ARTICLE ",8,2015,"Mechanical Science and Engineering "
"ISI000350091900018","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000350091900019","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000349940500095","ARTICLE ",43,2015,"Mechanical Science and Engineering "
"ISI000349317600004","ARTICLE ",10,2015,"Mechanical Science and Engineering "
"ISI000349030100005","ARTICLE ",10,2015,"Mechanical Science and Engineering "
"ISI000349085400013","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000349229600041","ARTICLE ",12,2015,"Mechanical Science and Engineering "
"ISI000348881600007","ARTICLE ",13,2015,"Mechanical Science and Engineering "
"ISI000348851500010","ARTICLE ",14,2015,"Mechanical Science and Engineering "
"ISI000348353000006","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000348203700004","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000348130700008","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000348121400001","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000348199900034","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000348199900043","ARTICLE ",2,2015,"Mechanical Science and Engineering "
"ISI000347753200013","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000346463900002","ARTICLE ",7,2015,"Mechanical Science and Engineering "
"ISI000348523200012","ARTICLE ",1,2015,"Mechanical Science and Engineering "
"ISI000347132800006","ARTICLE ",11,2015,"Mechanical Science and Engineering "
"ISI000348483500051","ARTICLE ",28,2015,"Mechanical Science and Engineering "
"ISI000348129300047","ARTICLE ",3,2015,"Mechanical Science and Engineering "
"ISI000347534800013","ARTICLE ",9,2015,"Mechanical Science and Engineering "
"ISI000347590400046","ARTICLE ",47,2015,"Mechanical Science and Engineering "
"ISI000345431800020","ARTICLE ",5,2015,"Mechanical Science and Engineering "
"ISI000347788100014","ARTICLE ",0,2015,"Mechanical Science and Engineering "
"ISI000319382300002","ARTICLE ",11,2013,"Mechanical Science and Engineering "
"ISI000319382300005","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000326015600010","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000327007800050","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000329559500004","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000329184100063","ARTICLE ",16,2013,"Mechanical Science and Engineering "
"ISI000327905800067","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000327908800020","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000327406500001","ARTICLE ",2,2013,"Mechanical Science and Engineering "
"ISI000327357100001","ARTICLE ",15,2013,"Mechanical Science and Engineering "
"ISI000327708300059","ARTICLE ",8,2013,"Mechanical Science and Engineering "
"ISI000326582500023","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000326386700031","ARTICLE ",16,2013,"Mechanical Science and Engineering "
"ISI000326210700003","ARTICLE ",17,2013,"Mechanical Science and Engineering "
"ISI000324471100035","ARTICLE ",13,2013,"Mechanical Science and Engineering "
"ISI000324471100092","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000323093700086","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000322633500015","ARTICLE ",20,2013,"Mechanical Science and Engineering "
"ISI000326017700006","ARTICLE ",89,2013,"Mechanical Science and Engineering "
"ISI000326117900023","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000325779700087","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000326071400008","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000325434500090","ARTICLE ",13,2013,"Mechanical Science and Engineering "
"ISI000328305000015","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000326207100013","ARTICLE ",27,2013,"Mechanical Science and Engineering "
"ISI000326209100024","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000325836400018","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000326184600006","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000325410300002","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000325431900019","ARTICLE ",13,2013,"Mechanical Science and Engineering "
"ISI000325431900025","ARTICLE ",17,2013,"Mechanical Science and Engineering "
"ISI000324931000006","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000324931000008","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000323015400014","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000320412200015","ARTICLE ",38,2013,"Mechanical Science and Engineering "
"ISI000323733600005","ARTICLE ",37,2013,"Mechanical Science and Engineering "
"ISI000330100000032","ARTICLE ",2,2013,"Mechanical Science and Engineering "
"ISI000326641300053","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000326178200014","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000325978500046","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000325260000017","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000325339600002","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000324679100011","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000324033400001","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000324172800016","ARTICLE ",60,2013,"Mechanical Science and Engineering "
"ISI000323801500021","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000323814100007","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000323814100005","ARTICLE ",2,2013,"Mechanical Science and Engineering "
"ISI000323810200002","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000323512300021","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000323238600021","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000323109400005","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000322414800066","ARTICLE ",10,2013,"Mechanical Science and Engineering "
"ISI000323875800011","ARTICLE ",29,2013,"Mechanical Science and Engineering "
"ISI000323911100081","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000323509900013","ARTICLE ",17,2013,"Mechanical Science and Engineering "
"ISI000323660000019","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000322149700066","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000321993000019","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000322222300009","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000322207700038","ARTICLE ",12,2013,"Mechanical Science and Engineering "
"ISI000322128300013","ARTICLE ",35,2013,"Mechanical Science and Engineering "
"ISI000321801000008","ARTICLE ",10,2013,"Mechanical Science and Engineering "
"ISI000321801000018","ARTICLE ",25,2013,"Mechanical Science and Engineering "
"ISI000321514300015","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000321094500002","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000320982100003","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000322505200016","ARTICLE ",51,2013,"Mechanical Science and Engineering "
"ISI000322084800003","ARTICLE ",20,2013,"Mechanical Science and Engineering "
"ISI000321810000026","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000322611800024","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000320974900014","ARTICLE ",27,2013,"Mechanical Science and Engineering "
"ISI000321761600011","ARTICLE ",18,2013,"Mechanical Science and Engineering "
"ISI000320542200015","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000321793400026","ARTICLE ",11,2013,"Mechanical Science and Engineering "
"ISI000326177600033","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000326177600008","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000326031900021","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000326166900017","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000322417400068","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000322537100007","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000322521100008","ARTICLE ",25,2013,"Mechanical Science and Engineering "
"ISI000322521100031","ARTICLE ",8,2013,"Mechanical Science and Engineering "
"ISI000322521100001","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000322050600014","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000322101700009","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000321680900010","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000321233900015","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000321057000018","ARTICLE ",8,2013,"Mechanical Science and Engineering "
"ISI000320208700011","ARTICLE ",13,2013,"Mechanical Science and Engineering "
"ISI000320170900010","ARTICLE ",11,2013,"Mechanical Science and Engineering "
"ISI000319879700002","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000319085500014","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000314870400031","ARTICLE ",10,2013,"Mechanical Science and Engineering "
"ISI000321145200074","ARTICLE ",10,2013,"Mechanical Science and Engineering "
"ISI000321422400014","ARTICLE ",20,2013,"Mechanical Science and Engineering "
"ISI000320962400128","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000321228400063","ARTICLE ",64,2013,"Mechanical Science and Engineering "
"ISI000326103300012","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000326181900017","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000326181900003","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000323140500006","ARTICLE ",55,2013,"Mechanical Science and Engineering "
"ISI000320485100081","ARTICLE ",295,2013,"Mechanical Science and Engineering "
"ISI000319855500006","ARTICLE ",32,2013,"Mechanical Science and Engineering "
"ISI000319772000006","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000319466100002","ARTICLE ",24,2013,"Mechanical Science and Engineering "
"ISI000318730000014","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000318327600004","ARTICLE ",21,2013,"Mechanical Science and Engineering "
"ISI000320132100083","ARTICLE ",8,2013,"Mechanical Science and Engineering "
"ISI000319649400051","ARTICLE ",15,2013,"Mechanical Science and Engineering "
"ISI000319250200031","ARTICLE ",31,2013,"Mechanical Science and Engineering "
"ISI000316525300032","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000320440800075","ARTICLE ",7,2013,"Mechanical Science and Engineering "
"ISI000320440800100","ARTICLE ",17,2013,"Mechanical Science and Engineering "
"ISI000319400100001","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000320439900039","ARTICLE ",18,2013,"Mechanical Science and Engineering "
"ISI000320439900028","ARTICLE ",15,2013,"Mechanical Science and Engineering "
"ISI000326089800021","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000322125100016","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000318892400015","ARTICLE ",55,2013,"Mechanical Science and Engineering "
"ISI000319906300009","ARTICLE ",16,2013,"Mechanical Science and Engineering "
"ISI000319515300002","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000318684800017","ARTICLE ",86,2013,"Mechanical Science and Engineering "
"ISI000317905500006","ARTICLE ",1,2013,"Mechanical Science and Engineering "
"ISI000317152800006","ARTICLE ",29,2013,"Mechanical Science and Engineering "
"ISI000317152200013","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000315544700013","ARTICLE ",17,2013,"Mechanical Science and Engineering "
"ISI000319003900015","ARTICLE ",15,2013,"Mechanical Science and Engineering "
"ISI000318377900001","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000317794800010","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000318269200041","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000317341400059","ARTICLE ",302,2013,"Mechanical Science and Engineering "
"ISI000316208600006","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000317317500023","ARTICLE ",14,2013,"Mechanical Science and Engineering "
"ISI000326031300013","ARTICLE ",10,2013,"Mechanical Science and Engineering "
"ISI000318872100089","ARTICLE ",183,2013,"Mechanical Science and Engineering "
"ISI000317161800023","ARTICLE ",29,2013,"Mechanical Science and Engineering "
"ISI000317378500005","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000317549300033","ARTICLE ",36,2013,"Mechanical Science and Engineering "
"ISI000317549300077","ARTICLE ",12,2013,"Mechanical Science and Engineering "
"ISI000316619700008","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000316926000002","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000316827300014","ARTICLE ",0,2013,"Mechanical Science and Engineering "
"ISI000317001000011","ARTICLE ",5,2013,"Mechanical Science and Engineering "
"ISI000316766700012","ARTICLE ",12,2013,"Mechanical Science and Engineering "
"ISI000316201300011","ARTICLE ",11,2013,"Mechanical Science and Engineering "
"ISI000315550700026","ARTICLE ",9,2013,"Mechanical Science and Engineering "
"ISI000315297100008","ARTICLE ",2,2013,"Mechanical Science and Engineering "
"ISI000315006200004","ARTICLE ",6,2013,"Mechanical Science and Engineering "
"ISI000316969500062","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000312940400092","ARTICLE ",12,2013,"Mechanical Science and Engineering "
"ISI000316392500005","ARTICLE ",22,2013,"Mechanical Science and Engineering "
"ISI000320314400003","ARTICLE ",32,2013,"Mechanical Science and Engineering "
"ISI000316768900045","ARTICLE ",3,2013,"Mechanical Science and Engineering "
"ISI000316966200039","ARTICLE ",4,2013,"Mechanical Science and Engineering "
"ISI000316846700002","ARTICLE ",14,2013,"Mechanical Science and Engineering "
"ISI000316846700025","ARTICLE ",62,2013,"Mechanical Science and Engineering "
"ISI000316972800038","ARTICLE ",4,2013,"Mechanical Science and Engineering "
