"UT","DT","TC","PY","Department"
"ISI000354132100005","INCOLLECTION ",0,2013,"Electrical & Computer Engineering"
"ISI000311846200012","ARTICLE ",27,2013,"Electrical & Computer Engineering"
"ISI000311119600002","ARTICLE ",2,2013,"Electrical & Computer Engineering"
"ISI000312397500006","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000312108200005","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000315652300006","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000312486000042","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000312486000061","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000312486000064","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000312836900014","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000312608500004","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000312485000006","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000312239000006","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000311854500007","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000310390400010","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000310390400015","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000311969800144","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000314389900001","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000313426100008","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000311423000015","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000311701300025","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000311354700008","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000310888600018","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000310888600019","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000310194400223","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000310194400438","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000310547900021","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000310534400037","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000208821700005","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000309300100003","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000309300100010","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000307157400004","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000307037100003","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000310597500116","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000309608400003","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000310149000023","ARTICLE ",18,2012,"Electrical & Computer Engineering"
"ISI000309731400027","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000309511200016","ARTICLE ",71,2012,"Electrical & Computer Engineering"
"ISI000309247900001","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000308989000010","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000308581500002","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000309136100005","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000309959000004","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000308210600004","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000306807200004","ARTICLE ",72,2012,"Electrical & Computer Engineering"
"ISI000306072400018","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000308071700003","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000305810200024","ARTICLE ",51,2012,"Electrical & Computer Engineering"
"ISI000307471700003","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000310147600014","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000310147600016","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000309996500008","ARTICLE ",95,2012,"Electrical & Computer Engineering"
"ISI000309350200049","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000308335400045","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000307895100024","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000307893700012","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000308328900022","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000306727700007","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000306992400009","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000306520900019","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000306198900051","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000306162600038","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000305747900006","ARTICLE ",62,2012,"Electrical & Computer Engineering"
"ISI000305414000009","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000306944700089","ARTICLE ",27,2012,"Electrical & Computer Engineering"
"ISI000306748000073","ARTICLE ",29,2012,"Electrical & Computer Engineering"
"ISI000306291100014","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000307052900003","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000306615800025","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000306520800037","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000305835300055","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000305833700022","ARTICLE ",41,2012,"Electrical & Computer Engineering"
"ISI000305898500013","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000305631100002","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000305460700005","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000304677500010","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000305835000001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000305864100001","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000305574300020","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000305434600024","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000305180600007","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000304787700011","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000304842100010","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000304242700016","ARTICLE ",25,2012,"Electrical & Computer Engineering"
"ISI000304159800005","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000304244400009","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000304159200028","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000304157500003","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000304157500007","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000305574300009","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000303589500009","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000304823800063","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000304489900052","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000304259900002","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000304259700005","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000304005100005","ARTICLE ",18,2012,"Electrical & Computer Engineering"
"ISI000304108000091","ARTICLE ",18,2012,"Electrical & Computer Engineering"
"ISI000307033900009","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000304451400009","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000304243800002","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000304109900127","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000304094000029","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000303892400015","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000303519100019","ARTICLE ",34,2012,"Electrical & Computer Engineering"
"ISI000303327100010","ARTICLE ",39,2012,"Electrical & Computer Engineering"
"ISI000302452000010","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000303315300004","ARTICLE ",24,2012,"Electrical & Computer Engineering"
"ISI000303128500045","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000305341600081","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000302855500050","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000302528500001","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000303272300053","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000303326500003","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000303008700012","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000302499500008","ARTICLE ",39,2012,"Electrical & Computer Engineering"
"ISI000302535300013","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000301489900003","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000301355500015","ARTICLE ",33,2012,"Electrical & Computer Engineering"
"ISI000300981100006","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000300981100014","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000300981100021","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000302228700076","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000301439000016","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000301655500078","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000302137600003","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000302219500051","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000301406800042","ARTICLE ",31,2012,"Electrical & Computer Engineering"
"ISI000302190600008","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000302182500006","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000301794200003","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000301507000007","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000301507000019","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000301617900003","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000301235700003","ARTICLE ",26,2012,"Electrical & Computer Engineering"
"ISI000301236700005","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000301237100002","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000300689400001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000300510800018","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000300424500016","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000318766700007","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000299294400007","ARTICLE ",38,2012,"Electrical & Computer Engineering"
"ISI000300948600115","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000300948600086","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000300821000004","ARTICLE ",25,2012,"Electrical & Computer Engineering"
"ISI000379930300019","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000380114000026","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000379748100012","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000378163800026","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000376107100022","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000401827500001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375453600018","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000374029900011","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000377433800016","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375165900009","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000373512800002","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000378528100003","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000378528100004","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000380025500065","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000377962500204","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000377962500210","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000377262900039","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000376473600020","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000374578800018","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000374996200001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374971000013","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000375278300008","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000375278300009","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000373131000020","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373155000033","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000371793400026","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000375245100042","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000411328606442","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411328603482","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411328601173","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411328601023","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411279006439","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411279003422","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411279000451","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411279002113","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000411279002011","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000387807000003","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000375705200001","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000374561900012","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374442300017","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374497000018","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374995600005","ARTICLE ",10,2016,"Electrical & Computer Engineering"
"ISI000375031500073","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000373741800028","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000373063800031","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373020200003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000371099300008","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000374710300028","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000373598700010","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000372941400005","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000373058400049","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372208100010","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374974500004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375230700003","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372850700006","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000372831500009","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372356900043","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000372254000080","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000370729600026","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000369828400005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000371433700029","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000372056600003","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000371481700013","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000369664900003","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000370955600027","ARTICLE ",7,2016,"Electrical & Computer Engineering"
"ISI000370745600017","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000370754000001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000370743100013","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370428800030","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000370763900022","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000362364000008","ARTICLE ",9,2016,"Electrical & Computer Engineering"
"ISI000370471800018","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000366350100014","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000412202700001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000406658000033","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406057400070","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406057400205","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000406653000014","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000404343800070","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000402634700003","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000403669000008","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000381797300020","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401795900132","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963301112","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304040","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304019","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963303147","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963301050","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401963304142","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400778404050","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400778406038","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401921400254","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401807600038","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399937901078","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399925501079","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399925501084","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401244000103","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000401663200010","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000401471500056","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399823501023","INPROCEEDINGS ",1,2016,"Electrical & Computer Engineering"
"ISI000399823503103","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048105105","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048106002","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048106090","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048107028","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400048107108","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400540800065","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400540800106","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400540800107","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400172200006","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000400172200012","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399460300050","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399460300048","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399395700027","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399395700520","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399395700529","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399156200111","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000399100100043","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000396604900028","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000398327500003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000392693600025","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000388376104118","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000393213500009","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000392495700029","INPROCEEDINGS ",0,2016,"Electrical & Computer Engineering"
"ISI000300214000068","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000305249000006","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000301504900001","ARTICLE ",29,2012,"Electrical & Computer Engineering"
"ISI000300488800044","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000300715200001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000300397900008","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000299637700021","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000299512000016","ARTICLE ",24,2012,"Electrical & Computer Engineering"
"ISI000299512000020","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000299434300006","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000299554300007","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000299386100001","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000299076400011","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000300057700040","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000325100700006","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000325100700225","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000327200404149","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000324163200015","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000324163200018","INPROCEEDINGS ",7,2012,"Electrical & Computer Engineering"
"ISI000322375101013","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000322375101107","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000322375104069","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000322375106008","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000320854200021","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000318702900219","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000318702900215","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000318702900157","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000320320800034","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000317077000028","INCOLLECTION ",1,2012,"Electrical & Computer Engineering"
"ISI000317385100016","INPROCEEDINGS ",9,2012,"Electrical & Computer Engineering"
"ISI000316948500047","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000315350300208","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000314775300095","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000314699300009","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000314699300018","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000313296501147","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000313296502187","INPROCEEDINGS ",6,2012,"Electrical & Computer Engineering"
"ISI000313296503046","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000313296506092","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000312855706118","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000312855703099","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000313524400056","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000313395700019","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000312442301170","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312442301162","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312442300044","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312834500045","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312381400184","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000312381402076","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000312912800110","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312544302137","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000312493704019","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310776202024","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310776204061","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000310776204120","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000311966000049","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000310623800083","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309162000136","INPROCEEDINGS ",2,2012,"Electrical & Computer Engineering"
"ISI000309162000319","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000309162000329","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309162000331","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000309162000334","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309105302063","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309105302055","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341300118","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341302089","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341302093","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341302077","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341302080","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309341300133","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309409400338","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309942400075","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000309942400076","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000309279500016","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000309279500084","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000309279501070","INPROCEEDINGS ",13,2012,"Electrical & Computer Engineering"
"ISI000309279502026","INPROCEEDINGS ",22,2012,"Electrical & Computer Engineering"
"ISI000309279502041","INPROCEEDINGS ",12,2012,"Electrical & Computer Engineering"
"ISI000309279502101","INPROCEEDINGS ",8,2012,"Electrical & Computer Engineering"
"ISI000309279502142","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000309942800013","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000309131900071","INPROCEEDINGS ",21,2012,"Electrical & Computer Engineering"
"ISI000309229600023","INPROCEEDINGS ",18,2012,"Electrical & Computer Engineering"
"ISI000309240000004","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000309010000044","INPROCEEDINGS ",26,2012,"Electrical & Computer Engineering"
"ISI000309305700001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000307902600003","ARTICLE ",18,2012,"Electrical & Computer Engineering"
